Time,E_cadherin,Foxo3a,ILK_activity,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_mTOR,vimentin
8700,0.0336367153307858,0.2615863783873156,0.2250522600457873,0.3014333342001533,0.1,0.0009956270163883039,9.8988257459183,0.007949858151631973,0.1001786270078015,0.0002157681278459358,9.894600045457851,0.1053999545421387,6.843162239448107e-05,281.735156251493,1.144157291197477,2.851148296114298,0.09569998214239631,0.90423158623185,70.55077964402841,0.6,0.4704716299968609,17.63753753253603,0.470471629996862,0.4704716299968608,0.06556806172214191,22.04688243385566
8710,0.0336361373328074,0.2615862821123951,0.2250523714116079,0.3014334831745537,0.1,0.0009956098843189329,9.8988269901295,0.007949858164466497,0.100177399929026,0.0002157654890418242,9.894600045289149,0.1053999547108413,6.84304561786959e-05,281.740046178579,1.144143355983951,2.851163014229343,0.09569953532447643,0.90423203421603,70.55200644759768,0.6,0.4704718636320769,17.63784530299264,0.4704718636320781,0.4704718636320768,0.06556809429076976,22.04726741525021
8720,0.03363556322934089,0.2615861864858775,0.2250524820273968,0.3014336311455935,0.1,0.0009955928676919096,9.898828225993981,0.007949858177214318,0.1001761810815444,0.0002157628679423504,9.894600045121585,0.1053999548784043,6.842929781359513e-05,281.7449035872652,1.144129514302161,2.851177633573132,0.09569909151595356,0.9042324791829643,70.55322509282173,0.6,0.4704720956939992,17.63815102675018,0.4704720956940006,0.4704720956939992,0.0655681266400832,22.04764983648654
8730,0.0336349929804177,0.261586091501106,0.2250525919008527,0.3014337781235714,0.1,0.0009955759653225232,9.898829453597541,0.007949858189876327,0.1001749703807428,0.0002157602643655616,9.894600044955151,0.1053999550448392,6.842814721853718e-05,281.7497288121945,1.144115765191313,2.85119215516037,0.09569865068593822,0.9042329211636231,70.55443566365713,0.6,0.4704723261987787,17.63845472487099,0.4704723261987802,0.4704723261987787,0.06556815877233363,22.0480297239109
8740,0.03363442654606927,0.2615859971514236,0.2250527010396743,0.3014339241187863,0.1,0.0009955591760260622,9.898830673025977,0.007949858202453411,0.1001737677420074,0.0002157576781295052,9.894600044789833,0.1053999552101578,6.842700431288047e-05,281.7545221880096,1.144102107690608,2.85120658000576,0.09569821280354103,0.9042333601889764,70.55563824406035,0.6,0.4704725551625661,17.63875641841736,0.4704725551625678,0.4704725551625661,0.06556819068977246,22.04840710386955
8750,0.03363386388632701,0.2615859034301735,0.2250528094515602,0.301434069141537,0.1,0.0009955424986178157,9.898831884365089,0.007949858214946455,0.1001725730807242,0.0002157551090522283,9.894600044625619,0.1053999553743717,6.842586901598345e-05,281.7592840493536,1.144088540839252,2.851220909124005,0.09569777783787256,0.9042337962899942,70.55683291798792,0.6,0.4704727826015122,17.63905612845163,0.4704727826015139,0.4704727826015121,0.06556822239465109,22.04878200270875
8760,0.03363330496122238,0.2615858103306989,0.2250529171442092,0.3014342132021225,0.1,0.0009955259319130725,9.898833087700675,0.007949858227356348,0.1001713863122794,0.0002157525569517784,9.894600044462498,0.1053999555374926,6.842474124720453e-05,281.7640147308693,1.144075063676449,2.85123514352981,0.09569734575804337,0.9042342294976468,70.55801976939635,0.6,0.4704730085317675,17.63935387603611,0.4704730085317695,0.4704730085317675,0.0655682538892209,22.04915444677476
8770,0.03363274973078679,0.261585717846343,0.22505302412532,0.3014343563108415,0.1,0.0009955094747271212,9.898834283118536,0.007949858239683976,0.1001702073520592,0.0002157500216462025,9.894600044300459,0.105399955699532,6.842362092590216e-05,281.7687145671996,1.144061675241402,2.851249284237877,0.09569691653316405,0.9042346598429041,70.55919888224217,0.6,0.4704732329694831,17.63964968223313,0.4704732329694852,0.4704732329694831,0.06556828517573333,22.04952446241385
8780,0.03363219815505167,0.2615856259704487,0.2250531304025911,0.3014344984779929,0.1,0.0009954931258752508,9.898835470704467,0.007949858251930229,0.1001690361154496,0.0002157475029535481,9.894600044139489,0.1053999558605018,6.842250797143475e-05,281.7733838929874,1.144048374573316,2.85126333226291,0.09569649013234516,0.9042350873567363,70.56037034048187,0.6,0.4704734559308096,17.639943568105,0.4704734559308118,0.4704734559308095,0.06556831625643977,22.04989207597227
8790,0.03363165019404847,0.2615855346963593,0.2250532359837215,0.3014346397138756,0.1,0.0009954768841727503,9.898836650544272,0.00794985826409599,0.1001678725178369,0.0002157450006918624,9.894600043979576,0.1053999560204135,6.842140230316074e-05,281.7780230428755,1.144035160711395,2.851277288619613,0.0956960665246973,0.9042355120701134,70.56153422807199,0.6,0.4704736774318977,17.64023555471405,0.4704736774319001,0.4704736774318976,0.06556834713359162,22.05025731379629
8800,0.0336311058078086,0.2615854440174179,0.2250533408764096,0.3014347800287883,0.1,0.0009954607484349085,9.898837822723745,0.007949858276182149,0.1001667164746072,0.0002157425146791926,9.894600043820711,0.1053999561792787,6.842030384043857e-05,281.7826323515069,1.144022032694841,2.85129115432269,0.09569564567933103,0.9042359340140057,70.56269062896902,0.6,0.4704738974888981,17.64052566312258,0.4704738974889007,0.4704738974888981,0.06556837780944028,22.05062020223216
8810,0.0336305649563635,0.2615853539269676,0.2250534450883543,0.3014349194330299,0.1,0.0009954447174770143,9.898838987328688,0.007949858288189593,0.1001655679011467,0.000215740044733586,9.89460004366288,0.1053999563371092,6.841921250262666e-05,281.7872121535245,1.144008989562861,2.851304930386843,0.09569522756535694,0.904236353219383,70.5638396271295,0.6,0.4704741161179618,17.64081391439293,0.4704741161179645,0.4704741161179617,0.06556840828623717,22.05098076762614
8820,0.0336300275997446,0.2615852644183516,0.2250535486272542,0.3014350579368993,0.1,0.0009954287901143563,9.898840144444899,0.007949858300119206,0.1001644267128413,0.00021573759067309,9.894600043506074,0.1053999564939166,6.841812820908343e-05,281.7917627835711,1.143996030354657,2.851318617826776,0.09569481215188558,0.9042367697172157,70.56498130650992,0.6,0.4704743333352394,17.6411003295874,0.4704743333352422,0.4704743333352393,0.06556843856623366,22.0513390363245
8830,0.03362949369798333,0.261585175484913,0.225053651500808,0.3014351955506953,0.1,0.0009954129651622236,9.898841294158174,0.00794985831197188,0.1001632928250774,0.0002157351523157517,9.894600043350277,0.1053999566497126,6.841705087916733e-05,281.7962845762897,1.143983154109434,2.851332217657194,0.09569439940802756,0.9042371835384736,70.5661157510668,0.6,0.4704745491568815,17.64138492976832,0.4704745491568846,0.4704745491568815,0.06556846865168119,22.0516950346735
8840,0.03362896321111113,0.261585087119995,0.2250537537167144,0.3014353322847167,0.1,0.000995397241435905,9.898842436554316,0.007949858323748499,0.100162166153241,0.0002157327294796185,9.894600043195481,0.1053999568045088,6.841598043223677e-05,281.800777866323,1.143970359866395,2.851345730892799,0.09569398930289343,0.904237594714127,70.56724304475668,0.6,0.4704747635990391,17.64166773599802,0.4704747635990424,0.4704747635990391,0.06556849854483114,22.05204878901939
8850,0.03362843609915941,0.2615849993169405,0.225053855282672,0.3014354681492624,0.1,0.0009953816177506892,9.898843571719121,0.00794985833544995,0.1001610466127183,0.0002157303219827375,9.894600043041674,0.1053999569583168,6.841491678765019e-05,281.8052429883141,1.143957646664745,2.851359158548295,0.09569358180559379,0.9042380032751459,70.56836327153604,0.6,0.4704749766778629,17.6419487693388,0.4704749766778664,0.4704749766778629,0.06556852824793492,22.05240032570843
8860,0.03362791232215961,0.2615849120690929,0.2250539562063797,0.3014356031546312,0.1,0.0009953660929218652,9.898844699738389,0.007949858347077121,0.1001599341188954,0.0002157279296431562,9.894600042888841,0.1053999571111484,6.841385986476603e-05,281.8096802769057,1.143945013543688,2.851372501638386,0.09569317688523919,0.9042384092525004,70.56947651536142,0.6,0.4704751884095036,17.64222805085299,0.4704751884095073,0.4704751884095035,0.06556855776324395,22.0527496710869
8870,0.03362739184014318,0.2615848253697952,0.2250540564955361,0.3014357373111221,0.1,0.0009953506657647219,9.898845820697918,0.0079498583586309,0.1001588285871585,0.0002157255522789217,9.894600042736975,0.1053999572630151,6.841280958294271e-05,281.8140900667408,1.143932459542427,2.851385761177775,0.09569277451094023,0.9042388126771607,70.5705828601893,0.6,0.4704753988101119,17.64250560160291,0.4704753988101158,0.4704753988101119,0.06556858709300961,22.05309685150104
8880,0.03362687461314152,0.2615847392123906,0.2250541561578398,0.3014358706290337,0.1,0.000995335335094548,9.898846934683508,0.007949858370112172,0.1001577299328937,0.0002157231897080814,9.894600042586061,0.1053999574139287,6.841176586153866e-05,281.8184726924624,1.143919983700167,2.851398938181166,0.09569237465180748,0.9042392135800967,70.57168238997625,0.6,0.4704756078958386,17.64278144265088,0.4704756078958428,0.4704756078958386,0.0655686162394833,22.05344189329712
8890,0.03362636060118608,0.2615846535902221,0.2250542552009896,0.301436003118665,0.1,0.0009953200997266324,9.898848041780957,0.007949858381521827,0.1001566380714871,0.0002157208417486824,9.894600042436089,0.1053999575639008,6.841072861991231e-05,281.8228284887131,1.143907585056111,2.851412033663262,0.0956919772769515,0.9042396119922786,70.57277518867873,0.6,0.4704758156828346,17.64305559505921,0.4704758156828389,0.4704758156828345,0.06556864520491644,22.0537848228214
8900,0.03362584976430829,0.261584568496633,0.2250543536326841,0.3014361347903149,0.1,0.0009953049584762641,9.898849142076065,0.007949858392860748,0.1001555529183249,0.0002157185082187721,9.894600042287047,0.105399957712943,6.840969777742209e-05,281.827157790136,1.143895262649464,2.851425048638768,0.09569158235548289,0.9042400079446766,70.57386134025329,0.6,0.4704760221872504,17.64332807989022,0.4704760221872549,0.4704760221872504,0.06556867399156044,22.05412566642013
8910,0.03362534206253957,0.2615844839249664,0.2250544514606221,0.3014362656542821,0.1,0.0009952899101587317,9.898850235654628,0.007949858404129827,0.1001544743887932,0.0002157161889363977,9.894600042138924,0.105399957861067,6.840867325342644e-05,281.831460931374,1.14388301551943,2.851437984122385,0.09569118985651222,0.9042404014682606,70.57494092865642,0.6,0.4704762274252369,17.64359891820624,0.4704762274252417,0.4704762274252369,0.06556870260166667,22.05446445043958
8920,0.03362483745591136,0.2615843998685654,0.2250545486925022,0.3014363957208654,0.1,0.0009952749535893245,9.898851322602447,0.007949858415329948,0.1001534023982782,0.0002157138837196066,9.894600041991705,0.1053999580082845,6.840765496728378e-05,281.8357382470699,1.143870842705212,2.851450841128819,0.09569079974915005,0.9042407925940008,70.57601403784464,0.6,0.4704764314129448,17.64386813106959,0.4704764314129498,0.4704764314129448,0.06556873103748657,22.05480120122601
8930,0.03362433590445509,0.2615843163207731,0.2250546453360232,0.3014365250003638,0.1,0.0009952600875833308,9.89885240300532,0.007949858426461998,0.100152336862166,0.0002157115923864459,9.894600041845383,0.105399958154607,6.840664283835253e-05,281.8399900718665,1.143858743246015,2.851463620672772,0.09569041200250698,0.9042411813528672,70.57708075177449,0.6,0.4704766341665249,17.64413573954258,0.4704766341665302,0.4704766341665249,0.06556875930127153,22.05513594512569
8940,0.03362383736820219,0.2615842332749327,0.2250547413988837,0.3014366535030761,0.1,0.0009952453109560396,9.898853476949046,0.007949858437526866,0.1001512776958428,0.000215709314754963,9.894600041699944,0.1053999583000464,6.840563678599114e-05,281.8442167404069,1.143846716181043,2.851476323768949,0.09569002658569357,0.9042415677758301,70.57814115440246,0.6,0.4704768357021279,17.64440176468753,0.4704768357021334,0.4704768357021279,0.06556878739527293,22.05546870848486
8950,0.03362334180718409,0.2615841507243872,0.2250548368887824,0.3014367812393011,0.1,0.0009952306225227401,9.898854544519423,0.007949858448525438,0.1001502248146946,0.0002157070506432051,9.894600041555377,0.1053999584446142,6.840463672955804e-05,281.8484185873339,1.143834760549499,2.851488951432052,0.09568964346782041,0.9042419518938594,70.57919532968506,0.6,0.4704770360359046,17.64466622756677,0.4704770360359104,0.4704770360359046,0.0655688153217422,22.05579951764979
8960,0.03362284918143223,0.26158406866248,0.225054931813418,0.3014369082193377,0.1,0.0009952160210987208,9.898855605802252,0.007949858459458602,0.1001491781341076,0.0002157047998692195,9.894600041411667,0.105399958588322,6.840364258841164e-05,281.8525959472904,1.143822875390589,2.851501504676786,0.09568926261799807,0.9042423337379253,70.58024336157882,0.6,0.4704772351840058,17.6449291492426,0.4704772351840118,0.4704772351840058,0.06556884308293075,22.05612839896675
8970,0.03362235945097802,0.2615839870825539,0.2250550261804892,0.3014370344534846,0.1,0.0009952015054992707,9.898856660883331,0.007949858470327243,0.1001481375694681,0.0002157025622510535,9.894600041268809,0.1053999587311816,6.840265428191039e-05,281.8567491549192,1.143811059743514,2.851513984517854,0.09568888400533712,0.9042427133389978,70.58128533404026,0.6,0.4704774331625821,17.64519055077736,0.4704774331625884,0.4704774331625821,0.06556887068108996,22.05645537878198
8980,0.0336218725758529,0.2615839059779523,0.2250551199976948,0.3014371599520409,0.1,0.0009951870745396785,9.898857709848457,0.007949858481132251,0.100147103036162,0.0002157003376067543,9.894600041126786,0.1053999588732046,6.840167172941271e-05,281.8608785448632,1.143799312647481,2.851526391969958,0.09568850759894815,0.904243090728047,70.58232133102587,0.6,0.4704776299877844,17.64545045323336,0.4704776299877909,0.4704776299877844,0.06556889811847126,22.05678048344176
8990,0.03362138851608831,0.2615838253420182,0.2250552132727333,0.3014372847253052,0.1,0.0009951727270352333,9.898858752783431,0.00794985849187451,0.1001460744495756,0.0002156981257543692,9.894600040985587,0.1053999590144027,6.840069485027703e-05,281.8649844517655,1.143787633141692,2.851538728047805,0.09568813336794173,0.904243465936043,70.58335143649218,0.6,0.4704778256757633,17.64570887767292,0.4704778256757702,0.4704778256757633,0.06556892539732602,22.05710373929233
9000,0.03362090883734265,0.2615837454382177,0.2250553057022437,0.3014374083679233,0.1,0.0009951585093581766,9.898859786174702,0.007949858502521324,0.1001450552768263,0.0002156959341214329,9.894600040845644,0.1053999591543456,6.839972685681663e-05,281.869052282319,1.143776060147706,2.8515509515705,0.09568776252783943,0.9042438377442445,70.58437198924668,0.6,0.4704780195879892,17.64596490561065,0.4704780195879964,0.4704780195879893,0.06556895242862398,22.05742399742741
9010,0.03362043858800352,0.2615836671159343,0.2250553963081523,0.3014375295729569,0.1,0.000995144571035461,9.898860798701461,0.00794985851296714,0.1001440566890119,0.0002156937866410468,9.894600040708344,0.105399959291645,6.839877810401874e-05,281.8730350633396,1.143764719094993,2.851562929831642,0.09568739899772477,0.9042442022231895,70.58537120457879,0.6,0.4704782096658802,17.64621558060951,0.4704782096658874,0.4704782096658802,0.06556897892533782,22.05773755972692
9020,0.03361997156326312,0.2615835893313684,0.2250554862924784,0.3014376499466143,0.1,0.000995130728286435,9.898861804269279,0.007949858523341799,0.1001430649645698,0.0002156916539144684,9.89460004057198,0.1053999594280087,6.839783586787096e-05,281.8769904456524,1.143753455893604,2.851574825856826,0.09568703796108655,0.9042445642021417,70.58636354602503,0.6,0.4704783984392463,17.64646453114537,0.4704783984392537,0.4704783984392463,0.06556900524019692,22.05804896494455
9030,0.03361950773432602,0.261583512079743,0.2250555756607561,0.3014377694963016,0.1,0.0009951169802573242,9.898862802938904,0.00794985853364596,0.1001420800436016,0.0002156895358126974,9.894600040436544,0.1053999595634455,6.839690009064656e-05,281.8809186600208,1.143742269860274,2.851586640367128,0.09568667939570877,0.9042449237033749,70.58734907148039,0.6,0.4704785859196825,17.64671177174246,0.4704785859196899,0.4704785859196825,0.06556903137481748,22.05835823124829
