Time,ILK_activity,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,T315,p_473S_Akt,p_mTOR
2650,0.3928313349669432,0.3006643727652379,0.1,0.001084035743268028,9.892437805089642,0.007949798480837196,0.1064781591902812,0.0002292204449375158,9.894600832382995,0.105399167616988,7.45776095163723e-05,258.5984816215241,1.214189703820584,2.777108465305355,0.09800554865392967,0.9019198737361168,0.2,0.8211955549683176,0.1144471166227794
2660,0.3928487176851857,0.3006776363901864,0.1,0.001082501377318633,9.892543916106522,0.007949799611099708,0.106373582539593,0.0002289957739957841,9.894600817526968,0.105399182473017,7.447320534006333e-05,258.9672380427359,1.213005728921537,2.778357463609353,0.09796577073304857,0.9019597560611601,0.2,0.8212320712853722,0.1144522074319863
2670,0.3928659319188757,0.300690771652187,0.1,0.001080983948457749,9.892649047555301,0.007949800727468686,0.1062699685199679,0.0002287731380189895,9.894600802845073,0.1053991971549118,7.436982391064512e-05,259.333451549226,1.211832224467857,2.779595411685214,0.09792637769446784,0.9019992524811529,0.2,0.8212682330534548,0.1144572488073636
2680,0.3928829806214774,0.3007037807056764,0.1,0.001079482033787729,9.892753236445849,0.00794980183188774,0.1061672815444041,0.0002285524816606901,9.894600788316346,0.1053992116836379,7.426744211142206e-05,259.6971431339736,1.210669060532225,2.780822468683877,0.09788736311993282,0.9020383694374685,0.2,0.8213040467479417,0.1144622416540636
2690,0.3928998658675693,0.3007166651391283,0.1,0.001077995615597973,9.892856490442894,0.007949802924224975,0.1060655139658897,0.0002283337859978473,9.894600773941725,0.1053992260582581,7.41660476779378e-05,260.0583307538046,1.209516119618393,2.782038755000282,0.09784872224214715,0.9020771117096674,0.2,0.821339516726216,0.1144671865795645
2700,0.3929165897317302,0.3007294265410168,0.1,0.001076524676177881,9.892958817211159,0.007949804004348492,0.1059646581374128,0.0002281170321074222,9.894600759722149,0.1053992402778355,7.406562834573603e-05,260.4170323655449,1.208373284230118,2.78324439102937,0.09781045029381452,0.9021154840773102,0.2,0.8213746473456608,0.1144720841913443
2710,0.3929331542885385,0.3007420664998157,0.1,0.001075069197816852,9.893060224415372,0.007949805072126394,0.1058647064119616,0.0002279022010663762,9.894600745658551,0.1053992543414328,7.396617185036039e-05,260.7732659260205,1.207240436871152,2.784439497166078,0.09777254250763857,0.9021534913199574,0.2,0.8214094429636591,0.1144769350968813
2720,0.392949561612573,0.300754586603999,0.1,0.001073629162804286,9.893160719720257,0.007949806127426785,0.1057656511425239,0.0002276892739516705,9.89460073175187,0.105399268248113,7.386766592735458e-05,261.1270493920574,1.20611746004525,2.785624193805346,0.09773499411632298,0.9021911382171693,0.2,0.8214439079375941,0.1144817399036536
2730,0.3929658135633246,0.3007669883396267,0.1,0.00107219726396926,9.893260465005639,0.00794980718125817,0.1056673377561838,0.0002274780586185924,9.894600717886561,0.1053992821134229,7.377006712659402e-05,261.4783860673701,1.205004421271481,2.786798563748912,0.09769780068068433,0.9022284292515943,0.2,0.8214780454156927,0.1144864990432806
2740,0.3929819123293298,0.3007792733494338,0.1,0.001070777345708814,9.893359386229879,0.007949808227586237,0.1055698364503281,0.0002272686279205477,9.894600704125274,0.1053992958747098,7.367337970643781e-05,261.8273016723078,1.203901105028639,2.787962747309373,0.09766095725958523,0.9022653693601033,0.2,0.8215118603959739,0.114491213216414
2750,0.392997859981439,0.300791443220119,0.1,0.001069369263962944,9.893457493730734,0.007949809266472187,0.1054731370312543,0.0002270609599320179,9.894600690466929,0.1053993095330556,7.357759086188339e-05,262.1738139097116,1.202807397027378,2.789116864230062,0.09762445909141657,0.9023019633171101,0.2,0.8215453572148624,0.1144958830274839
2760,0.3930136585822518,0.3008034995344525,0.1,0.001067972595038877,9.893554803761852,0.007949810298404582,0.1053772236689994,0.0002268550260824861,9.894600676905974,0.1053993230940107,7.348268659160707e-05,262.5179399203111,1.201723190075771,2.790261032812186,0.09758830142715606,0.9023382158856391,0.2,0.8215785401623981,0.114500509074174
2770,0.3930293101943677,0.3008154438752042,0.1,0.001066586915243841,9.893651332576873,0.007949811323871981,0.1052820805336002,0.0002266507978014347,9.894600663436858,0.1053993365631256,7.338865289428522e-05,262.8596968448359,1.20064837698189,2.791395371356954,0.09755247951778144,0.9023741318287143,0.2,0.8216114135286208,0.1145050919541681
2780,0.393044816880386,0.3008272778251442,0.1,0.00106521180088506,9.893747096429443,0.007949812343362946,0.1051876917950937,0.0002264482465183467,9.894600650054032,0.1053993499459506,7.329547576859421e-05,263.1991018240157,1.199582850553809,2.792519998165573,0.09751698861427041,0.9024097159093599,0.2,0.8216439816035702,0.1145096322651501
2790,0.393060179780869,0.3008390021856779,0.1,0.001063848312952557,9.893842073026518,0.007949813355152721,0.105094078685565,0.0002262473923830023,9.894600636776039,0.105399363223944,7.320315471229916e-05,263.5361701012654,1.198526516948961,2.793634983448571,0.09748182633621842,0.9024449705084817,0.2,0.8216762470457392,0.1145141303801478
2800,0.3930753953572694,0.300850613792979,0.1,0.001062505046833023,9.893936044460172,0.007949814346284506,0.105001450517795,0.0002260485027885985,9.894600623743679,0.1053993762563027,7.311175772769011e-05,263.8709072915988,1.197479350069485,2.794740153368207,0.09744700232336803,0.902479885918326,0.2,0.8217082042339242,0.1145185855321157
2810,0.3930904692525942,0.3008621172639728,0.1,0.001061175813589226,9.894029176666587,0.007949815325841507,0.1049096475443662,0.0002258513599764454,9.894600610857852,0.1053993891421303,7.302121839447081e-05,264.2033379033011,1.196441190885889,2.795835812968965,0.09741250262900145,0.9025144761520373,0.2,0.8217398637937053,0.1145229991911103
2820,0.3931054031595078,0.3008735138679343,0.1,0.001059860785205413,9.894121470433895,0.007949816293424269,0.1048186688051656,0.0002256559549233402,9.894600598122672,0.1053994018773111,7.293152812735464e-05,264.5334783158708,1.195411937562211,2.796922061257352,0.09737832345442136,0.9025487450168983,0.2,0.8217712293605213,0.1145273718646801
2830,0.3931201987706744,0.3008848048741383,0.1,0.00105856013366583,9.89421292655023,0.007949817248633338,0.10472851334008,0.0002254622786060803,9.894600585542253,0.1053994144577294,7.284267834105496e-05,264.8613449088063,1.194391488262487,2.797998997239873,0.09734446100093049,0.9025826963201913,0.2,0.8218023045698106,0.1145317040603733
2840,0.3931348577787583,0.3008959915518594,0.1,0.001057274030954724,9.894303545803727,0.007949818191069257,0.1046391801889965,0.0002252703220014631,9.894600573120714,0.1053994268792695,7.275466045028516e-05,265.1869540616062,1.193379741150754,2.799066719923033,0.09731091146983151,0.902616333869199,0.2,0.8218330930570121,0.1145359962857387
2850,0.3931493818764238,0.3009070751703727,0.1,0.001056002649056342,9.894393328982519,0.007949819120332571,0.1045506683918018,0.0002250800760862857,9.894600560862168,0.1053994391378157,7.26674658697586e-05,265.5103221537689,1.192376594391051,2.800125328313337,0.09727767106242714,0.9026496614712038,0.2,0.8218635984575645,0.1145402490483245
2860,0.3931637716047887,0.3009180562891771,0.1,0.001054743370245325,9.894482316819516,0.007949820040737776,0.104462939833343,0.0002248914934665153,9.89460054872252,0.1053994512774616,7.258109026535052e-05,265.8314611558559,1.191382033377547,2.801174873443159,0.09724473804224661,0.9026826808670072,0.2,0.8218938214908074,0.1145444624446932
2870,0.3931780267741125,0.3009289350172949,0.1,0.001053491806237751,9.894570575399582,0.007949820959591201,0.1043759328170971,0.0002247045023951173,9.894600536627085,0.105399463372898,7.24955320010418e-05,266.1503802401874,1.190396098867189,2.802215375896894,0.09721211198166246,0.9027153924858671,0.2,0.8219237610253055,0.1145486363105647
2880,0.3931921505340498,0.3009397135220419,0.1,0.001052251658687143,9.89465805497087,0.007949821870529077,0.1042896933932215,0.0002245191423974336,9.894600524640969,0.1053994753590126,7.241077711277968e-05,266.4671013646523,1.189418578656422,2.803246995380135,0.09717978647275331,0.902747802749673,0.2,0.8219534243860807,0.114552771673486
2890,0.3932061443839231,0.3009503929535234,0.1,0.001051022631192773,9.89474476302814,0.00794982277394341,0.1042042143633686,0.0002243353980078989,9.894600512760199,0.105399487239784,7.232681772903653e-05,266.7816401684999,1.188449385554998,2.804269822844654,0.09714775806306429,0.9027799151187509,0.2,0.8219828147189662,0.114556868972002
2900,0.3932200098230551,0.3009609744618447,0.1,0.001049804427353912,9.89483070706615,0.007949823670226204,0.104119488529191,0.0002241532537609483,9.894600500980792,0.1053994990191905,7.224364597828474e-05,267.0940122909798,1.187488432372665,2.805283949242224,0.09711602330014057,0.9028117330534262,0.2,0.8220119351697952,0.1145609286446578
2910,0.3932337483507682,0.3009714591971113,0.1,0.001048596750769833,9.894915894579658,0.007949824559769466,0.1040355086923412,0.0002239726941910165,9.894600489298773,0.1053995107012108,7.216125398899668e-05,267.4042333713414,1.186535631919173,2.806289465524619,0.09708457873152733,0.9028432600140248,0.2,0.8220407888844009,0.1145649511299982
2920,0.3932473614663852,0.3009818483094283,0.1,0.001047399305039805,9.895000333063422,0.0079498254429652,0.1039522676544716,0.0002237937038325385,9.89460047771016,0.1053995222898233,7.207963388964473e-05,267.7123190488343,1.185590897004271,2.807286462643613,0.0970534209047697,0.9028744994608725,0.2,0.8220693790086168,0.1145689368665683
2930,0.3932608502649201,0.3009921426233257,0.1,0.00104621299923709,9.895084069276667,0.00794982631809946,0.1038697177471343,0.0002236162139619418,9.894600466221448,0.1053995337785343,7.19987540044e-05,268.0182780556374,1.184654214251432,2.808274999259474,0.09702254736876634,0.9029054538767565,0.2,0.8220977076229538,0.114572886142223
2940,0.3932742160878513,0.3010023431618023,0.1,0.001045038007584219,9.895167126043201,0.007949827184742082,0.1037878359722459,0.0002234401883214607,9.894600454832748,0.1053995451672338,7.19185971684129e-05,268.3221233344446,1.183725525287663,2.809255153717207,0.09699195506199598,0.9029361263403666,0.2,0.8221257774573381,0.1145767993366772
2950,0.3932874606486533,0.3010124512474124,0.1,0.001043873395171912,9.895249490060406,0.007949828044400534,0.1037066365674297,0.000223265639654926,9.894600443534536,0.1053995564654473,7.183916811868168e-05,268.6238741830026,1.182804703825483,2.810227034072564,0.09696164000161261,0.9029665208298053,0.2,0.8221535922218765,0.1145806769682925
2960,0.3933005854050111,0.3010224679967322,0.1,0.001042718989744968,9.895331172866683,0.007949828897249942,0.1036261081665321,0.0002230925470120061,9.894600432323907,0.1053995676760748,7.176045653219688e-05,268.9235455292374,1.181891670276336,2.811190727951784,0.09693159883828562,0.9029966407047271,0.2,0.8221811549526903,0.114584519460095
2970,0.3933135918146096,0.3010323945263373,0.1,0.001041574619048188,9.895412186000435,0.00794982974346543,0.1035462394033992,0.0002229208894423691,9.894600421197966,0.1053995788020163,7.168245208594908e-05,269.2211523010752,1.180986345051665,2.812146322981103,0.09690182822268435,0.9030264893247856,0.2,0.8222084686859008,0.114588327235111
2980,0.3933264813351338,0.3010422319528041,0.1,0.001040440110826371,9.895492541000063,0.007949830583222123,0.1034670189118773,0.0002227506459956835,9.89460041015381,0.1053995898461719,7.16051444569288e-05,269.5167094264418,1.180088648562911,2.813093906786763,0.09687232480547821,0.9030560700496352,0.2,0.8222355364576291,0.1145921007163666
2990,0.3933392554242687,0.3010519813927082,0.1,0.001039315292824318,9.895572249403971,0.007949831416695145,0.1033884353258126,0.0002225817957216174,9.894600399188541,0.1053996008114415,7.152852332212664e-05,269.8102318332634,1.179198501221519,2.814033566995,0.09684308523733655,0.9030853862389299,0.2,0.8222623613039967,0.114595840326888
3000,0.3933519145112768,0.3010616430889402,0.1,0.001038201204619114,9.895651269192648,0.007949832241236491,0.1033105296252792,0.0002224143846296185,9.894600388343489,0.1053996116564922,7.145260117097686e-05,270.1017250902751,1.17831580316616,2.814965361732742,0.09681410880818357,0.903114438590244,0.2,0.8222889445335052,0.1145995462528732
3010,0.3933644602564358,0.3010712183301864,0.1,0.001037097435232259,9.895729622455066,0.007949833057577427,0.1032332801322473,0.0002222483785787017,9.894600377607045,0.1053996223929378,7.137736318656281e-05,270.3912059691044,1.177440478801887,2.815889384437404,0.09678539164877213,0.9031432309876445,0.2,0.8223152895226061,0.114603218964002
3020,0.3933768943036775,0.301080708391247,0.1,0.001036003592946326,9.895807330428939,0.007949833866404342,0.1031566660006872,0.0002220837444921525,9.894600366968293,0.1053996330316886,7.130279491455276e-05,270.6786910926221,1.176572452211529,2.816805728077537,0.09675692993180386,0.9031717672728868,0.2,0.8223413996202917,0.1146068589261902
3030,0.3933892180359634,0.3010901143252174,0.1,0.00103491959355574,9.895884400761247,0.007949834667687236,0.1030806796678311,0.0002219204662848203,9.894600356427551,0.105399643572431,7.122888768944978e-05,270.9641947087318,1.175711642333546,2.81771447813601,0.0967287204997118,0.9032000506122031,0.2,0.8223672777371573,0.1146104665452563
3040,0.3934014328362552,0.3010994371851932,0.1,0.001033845352854928,9.895960841098963,0.007949835461396111,0.103005313570911,0.0002217585278715543,9.894600345985131,0.1053996540148511,7.115563284575691e-05,271.2477310653369,1.174857968106396,2.818615720095693,0.096700760194929,0.9032280841718251,0.2,0.8223929267837985,0.114614042227019
3050,0.3934135400875144,0.3011086780242698,0.1,0.001032780786638317,9.89603665908907,0.007949836247500968,0.1029305601471592,0.0002215979131672041,9.894600335641348,0.1053996643586348,7.108302171797719e-05,271.529314410341,1.174011348468537,2.819509539439455,0.09667304585988848,0.9032558711179851,0.2,0.8224183496708105,0.1146175863772971
3060,0.3934255411727026,0.3011178378955428,0.1,0.001031725810700332,9.896111862378541,0.007949837025971808,0.1028564118338076,0.000221438606086619,9.894600325396514,0.1053996746034686,7.101104564061366e-05,271.8089589916476,1.173171702358429,2.820396021650166,0.09664557433702331,0.9032834146169149,0.2,0.8224435493087888,0.1146210994019091
3070,0.393437432249215,0.3011269136597861,0.1,0.001030679815015044,9.896186429745303,0.00794983779881493,0.1027828904628424,0.0002212806556990848,9.894600315229798,0.105399684770183,7.093972289876809e-05,272.0866675744517,1.172339264349565,2.821274919756171,0.09661835511087023,0.9033107051658017,0.2,0.8224685185415234,0.1146245803116738
3080,0.393449217521895,0.3011359086340099,0.1,0.001029642999327511,9.896260384426039,0.007949838564900707,0.1027099725979016,0.0002211240107351087,9.894600305152936,0.1053996948470459,7.086903027322871e-05,272.3624606074863,1.171513782932901,2.822146498770613,0.09659137819694263,0.903337752772346,0.2,0.8224932657158307,0.1146280302657299
3090,0.3934608982512802,0.3011448237730923,0.1,0.001028615267113297,9.896333733391391,0.007949839324246843,0.1026376513648743,0.0002209686566359713,9.894600295165743,0.1053997048342387,7.079895972989425e-05,272.6363520696391,1.170695184441557,2.823010836387652,0.09656464073385138,0.9033645603059706,0.2,0.8225177935064624,0.1146314496372144
3100,0.3934724755319912,0.3011536598988012,0.1,0.001027596505152647,9.896406482695367,0.007949840076935701,0.1025659208229625,0.0002208145809116711,9.894600285267368,0.1053997147326143,7.072950409037177e-05,272.9083555752107,1.169883405230382,2.823867999745689,0.0965381402616067,0.9033911302338438,0.2,0.8225421042685386,0.1146348387549713
3110,0.3934839504586486,0.3011624178329045,0.1,0.001026586600225806,9.89647863839199,0.00794984082304964,0.1024947750313679,0.0002206617710722065,9.894600275456957,0.1053997245430256,7.066065617626827e-05,273.1784847385015,1.169078381654224,2.824718055983124,0.09651187432021884,0.9034174650231337,0.2,0.8225662003571796,0.1146381979478447
3120,0.3934953241258733,0.30117109839717,0.1,0.00102558543911302,9.896550206535268,0.007949841562671025,0.1024242080492926,0.0002205102146275761,9.894600265733656,0.1053997342663255,7.059240880919081e-05,273.4467531738119,1.168280050067931,2.825561072238355,0.096485840449698,0.9034435671410088,0.2,0.822590084127506,0.1146415275446787
