Time,ILK_activity,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,T315,p_473S_Akt,p_mTOR
2460,0.5593674913031897,0.2676532963688665,0.9,0.00767414918476774,9.756729653323863,0.07815695731244196,0.2355961975358771,0.004752903978656423,9.052027146095057,0.9479728539049443,0.0031176902799733,50.88106960041711,2.730758905187407,1.225916729220257,0.1970247359388648,0.7998575737808303,0,1.169017530154227,0.1629189142037172
2470,0.5596889862712296,0.2678061440620601,0.9,0.007641828714000899,9.757074343953461,0.07815722922558606,0.2352838273770284,0.00474653776152119,9.052024150593953,0.9479758494060475,0.003106146012260113,51.09799128363103,2.727050268831945,1.229485744694677,0.1965663786819468,0.8003274753054536,0,1.169693768951377,0.1630131979675322
2480,0.56000658474457,0.2679571485596694,0.9,0.007609928544530744,9.757416152928235,0.07815749761775301,0.2349739185716818,0.004740222325176916,9.052021194275431,0.9479788057245695,0.003094743887819887,51.31381614721909,2.723371627992887,1.233027776824035,0.1961135457307093,0.8007917103811253,0,1.170361785631457,0.1631063351398222
2490,0.5603203095690843,0.2681063106911379,0.9,0.00757846660279122,9.757755026529376,0.07815776231491769,0.2346665069122656,0.004733957870286766,9.052018278395261,0.9479817216047399,0.003083483077952745,51.52854779435638,2.719722818491477,1.236542955329603,0.1956662386206121,0.8012502783010892,0,1.171021648034848,0.1631983353477327
2500,0.5606302196052285,0.2682536563279621,0.9,0.007547440214012567,9.758090977188029,0.0781580233343537,0.2343615826424151,0.004727744064924398,9.052015402617466,0.947984597382535,0.003072361393315086,51.74218894793197,2.716103571317439,1.240031482566028,0.1952243806077063,0.8017032579986384,0,1.171673484449786,0.1632892165162889
2510,0.560936391231139,0.2683992235222225,0.9,0.007516836682892317,9.758424049511023,0.07815828078638337,0.2340591138505956,0.004721580318109161,9.052012565831838,0.9479874341681641,0.00306137598273912,51.95474190265918,2.712513566469901,1.24349359621721,0.194787856872531,0.8021507671444013,0,1.172317452566664,0.1633790006066473
2520,0.5612388868389337,0.2685430406010891,0.9,0.007486651314465466,9.7587542624163,0.07815853470703943,0.2337590863138369,0.004715466245687918,9.052009767546307,0.9479902324536931,0.003050524523453801,52.16620929510444,2.708952524658599,1.246929505760373,0.1943565829949017,0.8025928924813339,0,1.172953686601357,0.1634677063575395
2530,0.561537769570048,0.2686851523354612,0.9,0.007456828013995861,9.75908183076235,0.07815878561836079,0.2334613412682782,0.004709399993245511,9.052007003377078,0.9479929966229237,0.003039804570677675,52.3765948544748,2.705420192300655,1.250339485221855,0.1939304188002987,0.8030297766287232,0,1.173582286831853,0.1635553474681792
2540,0.5618331016114212,0.2688255825498808,0.9,0.007427376160822514,9.759406719814606,0.07815903342330181,0.2331659040691884,0.004703381579216486,9.052004273897715,0.9479957261022852,0.003029213835048629,52.58590091814945,2.701916283066599,1.253723726404015,0.19350929513521,0.803461491029448,0,1.174203396766912,0.1636419440572204
2550,0.562124945463747,0.2689643619542001,0.9,0.007398283612197573,9.759728976882627,0.07815927822831713,0.2328727395497457,0.004697410406407998,9.052001578052248,0.9479984219477526,0.003018749976116413,52.79413028101751,2.698440521391146,1.257082448137189,0.1930931195006955,0.8038881305228969,0,1.17481714570484,0.163727514133173
2560,0.5624133494535941,0.2691015113082925,0.9,0.00736955684661501,9.760048577956562,0.07815951996881591,0.2325818652413287,0.004691486446888994,9.051998916238444,0.9480010837615566,0.00300841130201882,53.00128605989043,2.69499263932638,1.26041583943699,0.1926818304678639,0.8043097582298258,0,1.175423640760558,0.1638120726784009
2570,0.5626983227345216,0.2692370235419314,0.9,0.007341254855558263,9.760365297920819,0.07815975809756051,0.2322934472681524,0.004685611275976206,9.051996292951198,0.9480037070488027,0.002998197915221679,53.2073722381764,2.691572389432975,1.263724005609236,0.1922754536025112,0.804726348481985,0,1.176022928471693,0.1638956264201492
2580,0.5629799431156194,0.2693709403605727,0.9,0.007313344595020261,9.760679264122418,0.07815999291321141,0.2320073913271599,0.00467978365909689,9.051993705504689,0.9480062944953135,0.002988106773409637,53.41239128046595,2.688179488327775,1.267007198671487,0.191873862001514,0.8051380312248076,0,1.176615161545051,0.1639781965537766
2590,0.5632582626347953,0.2695032851607763,0.9,0.007285827568296029,9.760990471604718,0.07816022439690487,0.2317237008717097,0.00467400341642468,9.05199115390851,0.9480088460914905,0.002978136014721808,53.6163462214672,2.684813666119833,1.270265615570214,0.1914769859939079,0.8055448779911201,0,1.177200452834784,0.1640597988437555
2600,0.5635333399943481,0.2696340922957503,0.9,0.007258651990366522,9.761299110313752,0.07816045301292787,0.2314422377407358,0.004668268934233805,9.051988634272805,0.9480113657271985,0.002968283240056562,53.8192404469639,2.681474728322138,1.273499485118524,0.1910847201310954,0.8059469966286168,0,1.177778910728011,0.164140448270145
2610,0.5638052336739013,0.269763395752612,0.9,0.007231767856717008,9.761605363683334,0.07816067920942404,0.231162868504887,0.004662578646708886,9.051986142837992,0.9480138571620104,0.002958546068262914,54.0210773310094,2.678162477928234,1.276709035064778,0.1906969601599048,0.8063444937716154,0,1.178350643761106,0.1642201598392138
2620,0.5640739940707896,0.2698912162307225,0.9,0.007205189788629753,9.76190917877762,0.0781609028485924,0.2308856314787523,0.004656932727006654,9.051983680573606,0.9480163194263966,0.002948922769732558,54.22185982188755,2.674876626484983,1.279894454510831,0.1903136452167535,0.8067374320133094,0,1.178915765887869,0.1642989495085333
2630,0.5643396754009893,0.2700175807075135,0.9,0.007178901873615532,9.762210614338418,0.0781611240694734,0.2306104838330051,0.004651330526671122,9.051981246214813,0.9480187537851886,0.002939411307022604,54.42159106904563,2.671616928745093,1.283055950817868,0.1899346939377659,0.8071258947550167,0,1.179474388502527,0.1643768327862124
2640,0.5646022910042844,0.2701424845202028,0.9,0.007152983503761705,9.762509439173369,0.07816134218206203,0.2303375773680121,0.004645773349942649,9.051978844823584,0.9480211551764198,0.00293001128758491,54.62027521642717,2.668383132347928,1.28619364146052,0.1895601245413765,0.807509864170856,0,1.180026564383491,0.1644538172454038
2650,0.5648618930880128,0.2702659530914358,0.9,0.00712742344980455,9.762805697777043,0.0781615572846598,0.2300668788184653,0.004640260644319897,9.051976475445977,0.9480235245540253,0.002920720754805998,54.81791546234859,2.665174991696647,1.289307729382984,0.1891898605571411,0.8078894186878849,0,1.18057240204463,0.1645299180042965
2660,0.5651185342460751,0.2703880121430763,0.9,0.007102209581193652,9.76309943738589,0.07816176948340847,0.2297983530784612,0.004634791838835054,9.05197413706823,0.9480258629317719,0.002911537736516776,55.01451499572145,2.66199226126168,1.292398418379507,0.1888238245728745,0.8082646376904569,0,1.181112010554141,0.1646051502561192
2670,0.5653722612522446,0.2705086836269848,0.9,0.007077335454468394,9.763390695043526,0.07816197883411094,0.229531969547834,0.004629366400466626,9.051971829047183,0.9480281709528195,0.002902460421374332,55.21007719357671,2.658834711198437,1.295465903696411,0.1884619508571251,0.808635588721366,0,1.181645489052659,0.1646795278301214
2680,0.5656231289338308,0.2706280057095761,0.9,0.007052668816603298,9.763679987046746,0.07816218647519846,0.2292673441825794,0.004623980151568049,9.051969542293703,0.9480304577062999,0.00289348567758785,55.4046058686392,2.655702339786603,1.298510456003088,0.1881041201376313,0.8090023941846537,0,1.182172926754628,0.1647530629394091
2690,0.5658711809618878,0.2707459940958626,0.9,0.007028251693753566,9.763967165801246,0.07816239204537863,0.2290045825509306,0.004618633963252538,9.051967279418539,0.9480327205814626,0.002884612202532523,55.59810423008372,2.652594829294024,1.301532241488238,0.1877502873101692,0.8093651004871725,0,1.182694426624865,0.1648257700358703
2700,0.5661164649151897,0.2708626723584501,0.9,0.007004065067012601,9.76425231625497,0.07816259570866976,0.228743618723819,0.00461332693819573,9.051965038934307,0.9480349610656945,0.002875838052878487,55.79057569849154,2.649511972678547,1.304531462937184,0.1874003812915512,0.8097237806554383,0,1.183210086811819,0.1648976627872108
2710,0.5663590116669247,0.270978052004013,0.9,0.006980153916516013,9.764535262329161,0.07816279706353281,0.2284845837999253,0.004608060268661884,9.051962824079187,0.9480371759208162,0.002867162515579107,55.98202406320343,2.646453461527251,1.307508263165472,0.1870543687752814,0.8100784687089956,0,1.183719979860506,0.164968751374522
2720,0.5665988309146671,0.2710921292447305,0.9,0.006956644346101621,9.764815497073659,0.07816299499154121,0.228227858625738,0.004602837795629354,9.051960644081374,0.9480393559186291,0.002858586437066245,56.1724535809912,2.643418858931986,1.310462708972347,0.186712264339722,0.8104291492230566,0,1.184224145861619,0.1650390415593431
2730,0.5668359808841612,0.2712049353431875,0.9,0.006933476548358308,9.765093271796539,0.07816319001715996,0.2279732517005083,0.004597657290016424,9.051958494441738,0.9480415055582654,0.002850107089913727,56.36186743741465,2.640408022457218,1.313395041363668,0.1863739728254699,0.8107759200844473,0,1.184722699281443,0.165108549231504
2740,0.5670705005191131,0.2713164876351454,0.9,0.006910664585295464,9.765368536521816,0.07816338201207244,0.2277207989382294,0.004592518934600919,9.051956376115523,0.9480436238844807,0.002841723166721457,56.55026924366575,2.637420692662543,1.316305432126559,0.1860394426759981,0.8111188341570948,0,1.185215725034088,0.1651772862564898
2750,0.5673024240444231,0.2714268080381693,0.9,0.006888125028670248,9.765641465278552,0.07816357166742227,0.2274704097380619,0.004587421877545409,9.051954284344189,0.9480457156558152,0.002833434092252653,56.73766278903606,2.634456705874957,1.319194068339416,0.1857086058440639,0.8114579600634848,0,1.185703283555599,0.1652452609614704
