Time,ILK_activity,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,T315,p_473S_Akt,p_mTOR
5430,0.6334394426688456,0.3030092206090537,0.1,0.0008149417133229196,9.912448518889885,0.007950004423008425,0.08673653941845628,0.0001867039560385674,9.894598126944643,0.1054018730553236,5.629962255931502e-05,344.6720347950903,0.9889930328275727,3.01505593605454,0.09097221140681554,0.9089714889593656,0,1.324202352609717,0.1845496418293682
5440,0.6334421094970304,0.3030104914873832,0.1,0.0008147969861166819,9.912460271128984,0.007950004529956459,0.0867249319065517,0.0001866790470730368,9.894598125538222,0.1054018744617459,5.628965944478157e-05,344.7335750266562,0.9888619822760157,3.015194807338443,0.09096839972371733,0.9089753106055785,0,1.324207948790971,0.1845504219473445
5450,0.6334447567703179,0.3030117531386903,0.1,0.0008146533450955975,9.912471934453146,0.007950004636144533,0.08671341222340015,0.000186654322530697,9.894598124142451,0.1054018758575165,5.627977153859296e-05,344.7946913953357,0.9887318637102434,3.015332686269792,0.09096461568731387,0.9089791045298858,0,1.324213503689604,0.1845511963082471
5460,0.633447384640541,0.3030130056447526,0.1,0.0008145107818224813,9.912483509141024,0.007950004741588433,0.08670198009879281,0.0001866297814632243,9.894598122757186,0.1054018772427814,5.626995850278766e-05,344.855387131116,0.9886026685260094,3.01546958147615,0.090960859049716,0.9089828709805146,0,1.324219017595685,0.1845519649522554
5470,0.6334499932595326,0.303014249087348,0.1,0.0008143692878601481,9.912494995471263,0.007950004846303951,0.08669063526252083,0.0001866054229222952,9.89459812138228,0.1054018786176869,5.626021999940406e-05,344.9156654639842,0.9884743881190675,3.015605501585082,0.09095712956303459,0.9089866102056912,0,1.324224490799281,0.1845527279195489
5480,0.6334525827791255,0.3030154835482541,0.1,0.0008142288547714127,9.912506393722511,0.00795000495030687,0.08667937744437536,0.0001865812459595859,9.894598120017587,0.1054018799823792,5.625055569048059e-05,344.9755296239273,0.9883470138851715,3.015740455224152,0.09095342697938048,0.9089903224536423,0,1.32422992359046,0.184553485250307
5490,0.6334551533511528,0.3030167091092488,0.1,0.0008140894741190901,9.912517704173414,0.007950005053612978,0.08666820637414754,0.0001865572496267729,9.894598118662962,0.1054018813370045,5.624096523805569e-05,345.0349828409323,0.9882205372200751,3.015874451020922,0.09094975105086454,0.9089940079725946,0,1.32423531625929,0.1845542369847093
5500,0.6334577051274473,0.3030179258521098,0.1,0.000813951137465995,9.91252892710262,0.007950005156238065,0.08665712178162856,0.0001865334329755326,9.894598117318258,0.1054018826817091,5.623144830416777e-05,345.0940283449865,0.9880949495195319,3.016007497602957,0.09094610152959762,0.9089976670107747,0,1.324240669095838,0.1845549831629352
5510,0.6334602382598419,0.3030191338586149,0.1,0.0008138138363749423,9.912540062788777,0.007950005258197916,0.08664612339660956,0.0001865097950575414,9.894598115983328,0.1054018840166391,5.622200455085526e-05,345.1526693660768,0.9879702421792957,3.016139603597821,0.09094247816769059,0.9090012998164093,0,1.324245982390173,0.1845557238251641
5520,0.633462752338297,0.3030203325228755,0.1,0.0008136776059855351,9.912551120587638,0.007950005359222837,0.08663520182815425,0.0001864863272353037,9.894598114658912,0.1054018853410544,5.621262821443521e-05,345.2108990746381,0.9878464828275155,3.016270712716269,0.09093888290484674,0.9090049044555756,0,1.324251256402363,0.1845564590176128
5530,0.6334652473417053,0.3030215217150114,0.1,0.0008135424512731738,9.912562103571711,0.007950005459240746,0.08662435399876714,0.0001864630261938306,9.894598113345138,0.1054018866548284,5.620331728695258e-05,345.2687176044082,0.9877236863236637,3.016400813604994,0.09093531616650032,0.9090084805048521,0,1.324256491413243,0.1845571887823187
5540,0.6334677239032449,0.3030227021059099,0.1,0.0008134083264693246,9.91257300424347,0.007950005558511995,0.08661358745178115,0.0001864398975719557,9.894598112041098,0.1054018879588667,5.6194076078551e-05,345.3261368031879,0.987601778756751,3.016529970504469,0.09093177583069621,0.9090120300818686,0,1.32426168773858,0.1845579131542896
5550,0.6334701821582736,0.3030238737571855,0.1,0.0008132752244145384,9.912583823147717,0.007950005657044004,0.08660290164955416,0.0001864169401958975,9.894598110746676,0.1054018892532894,5.618490409217866e-05,345.3831596060033,0.9874807537577784,3.0166581901388,0.09092826171368873,0.9090155533708677,0,1.324266845667562,0.1845586321738819
5560,0.6334726222421494,0.3030250367304523,0.1,0.0008131431379493663,9.912594560829252,0.007950005754844187,0.08659229605444405,0.0001863941528918744,9.894598109461748,0.1054018905382168,5.61758008307838e-05,345.4397889478806,0.9873606049577465,3.016785479232094,0.09092477363173219,0.9090190505560924,0,1.324271965489377,0.184559345881452
5570,0.6334750442902303,0.303026191087325,0.1,0.0008130120599143592,9.91260521783288,0.007950005851919963,0.08658177012880872,0.0001863715344861049,9.894598108186196,0.1054018918137691,5.616676579731464e-05,345.4960277638458,0.987241325987656,3.016911844508457,0.09092131140108091,0.9090225218217853,0,1.324277047493214,0.1845600543173565
5580,0.6334774484378742,0.3030273368894176,0.1,0.0008128819831500681,9.912615794703401,0.007950005948278745,0.08657132333500604,0.0001863490838048074,9.894598106919899,0.1054018930800666,5.615779849471938e-05,345.551878988925,0.9871229104785076,3.017037292691996,0.09091787483798922,0.9090259673521893,0,1.324282091968261,0.1845607575219519
5590,0.6334798348204392,0.3030284741983448,0.1,0.000812752900497044,9.912626291985614,0.007950006043927954,0.08656095513539391,0.0001863267996742005,9.894598105662736,0.1054018943372294,5.614889842594625e-05,345.6073455581441,0.9870053520613021,3.017161830506818,0.0909144637587114,0.909029387331547,0,1.324287099203705,0.1845614555355946
5600,0.6334822035732831,0.3030296030757207,0.1,0.0008126248047958378,9.912636710224325,0.007950006138875003,0.08655066499233022,0.0001863046809205024,9.894598104414587,0.1054018955853778,5.614006509394347e-05,345.6624304065294,0.9868886443670402,3.017285464677029,0.09091107797950179,0.9090327819441014,0,1.324292069488735,0.1845621483986412
5610,0.633484554831764,0.3030307235831597,0.1,0.0008124976888870005,9.912647049964331,0.00795000623312731,0.08654045236817284,0.0001862827263699318,9.894598103175333,0.1054018968246321,5.613129800165925e-05,345.7171364691068,0.9867727810267226,3.017408201926735,0.09090771731661471,0.9090361513740952,0,1.32429700311254,0.184562836151448
5620,0.6334868887312398,0.3030318357822764,0.1,0.0008123715456110831,9.912657311750436,0.007950006326692292,0.08653031672527967,0.000186260934848707,9.894598101944853,0.1054018980551124,5.612259665204183e-05,345.7714666809026,0.9866577556713501,3.017530048980044,0.09090438158630446,0.9090394958057711,0,1.324301900364307,0.1845635188343717
5630,0.6334892054070685,0.3030329397346848,0.1,0.0008122463678086366,9.91266749612744,0.007950006419577365,0.08652025752600859,0.0001862393051830466,9.894598100723027,0.1054018992769389,5.61139605480394e-05,345.8254239769426,0.9865435619319233,3.017651012561062,0.09090107060482536,0.909042815423372,0,1.324306761533225,0.1845641964877687
5640,0.633491504994608,0.3030340355019995,0.1,0.0008121221483202119,9.912677603640148,0.007950006511789946,0.08651027423271747,0.0001862178361991689,9.894598099509734,0.1054019004902319,5.610538919260019e-05,345.879011292253,0.986430193439443,3.017771099393896,0.09089778418843172,0.9090461104111405,0,1.324311586908481,0.1845648691519955
5650,0.6334937876292164,0.3030351231458349,0.1,0.0008119988799863599,9.912687634833357,0.00795000660333745,0.08650036630776423,0.0001861965267232924,9.894598098304854,0.1054019016951117,5.609688208867242e-05,345.93223156186,0.9863176438249099,3.017890316202651,0.09089452215337789,0.9090493809533196,0,1.324316376779264,0.1845655368674085
5660,0.6334960557421908,0.3030362040582557,0.1,0.000811876233941291,9.912697607472925,0.007950006694507529,0.08649051631416339,0.0001861753482973272,9.894598097105845,0.1054019028941207,5.608842818619961e-05,345.985076166209,0.9862058406367967,3.018008748651104,0.09089128024787836,0.9090526313127439,0,1.324321135680832,0.1845662002612588
5670,0.6334983092101917,0.3030372781509664,0.1,0.000811754239274179,9.912707520163247,0.007950006785276022,0.08648072561842533,0.0001861543028217817,9.89459809591286,0.1054019040871062,5.608002817720162e-05,346.0375493422513,0.9860947849520271,3.018126394568745,0.09088805874655845,0.9090558612140966,0,1.324325863423941,0.1845668593077738
5680,0.6335005469661299,0.3030383447887875,0.1,0.0008116330573120986,9.912717364429987,0.00795000687550358,0.08647100253356224,0.0001861334034124227,9.894598094727046,0.1054019052729198,5.607168709152761e-05,346.0896600764672,0.9859845050108524,3.018243219336791,0.09088485959621759,0.9090590687055485,0,1.324330558073995,0.1845675137399372
5690,0.63350276919921,0.3030394040645363,0.1,0.0008115126733506503,9.912727141221827,0.007950006965204192,0.0864613461255932,0.0001861126482555722,9.894598093548227,0.1054019064517386,5.60634041846271e-05,346.1414110328939,0.9858749928944459,3.01835923153071,0.09088168251770271,0.9090622540669975,0,1.324335220019767,0.1845681636118698
5700,0.6335049760986364,0.3030404560710301,0.1,0.0008113930726854346,9.912736851487455,0.007950007054391849,0.08645175546053728,0.0001860920355375521,9.894598092376226,0.1054019076237396,5.605517871194963e-05,346.1928048755692,0.9857662406839806,3.018474439725977,0.09087852723186073,0.9090654175783409,0,1.324339849650026,0.1845688089776924
5710,0.6335071678536136,0.3030415009010863,0.1,0.0008112742406120517,9.912746496175556,0.007950007143080536,0.08644222960441353,0.0001860715634446843,9.894598091210867,0.1054019087890998,5.604700992894471e-05,346.2438442685304,0.9856582404606293,3.018588852498062,0.09087539345953861,0.9090685595194767,0,1.324344447353544,0.184569449891526
5720,0.6335093446533459,0.3030425386475221,0.1,0.0008111561624261021,9.912756076234814,0.007950007231284245,0.08643276762324105,0.0001860512301632909,9.89459809005197,0.1054019099479963,5.603889709106188e-05,346.2945318758152,0.9855509843055652,3.018702478422438,0.09087228092158328,0.9090716801703023,0,1.324349013519091,0.1845700864074914
5730,0.6335115066870378,0.3030435694031547,0.1,0.0008110388234231862,9.912765592613914,0.007950007319016962,0.0864233685830389,0.0001860310338796938,9.894598088899359,0.1054019111006061,5.603083945375066e-05,346.3448703614609,0.9854444642999611,3.018815326074575,0.09086918933884168,0.9090747798107154,0,1.324353548535439,0.1845707185797095
5740,0.6335136541438936,0.3030445932608016,0.1,0.0008109222088989044,9.912775046261542,0.00795000740629268,0.08641403154982612,0.0001860109727802149,9.894598087752859,0.1054019122471062,5.602283627246057e-05,346.3948623895052,0.9853386725249901,3.018927404029946,0.09086611843216075,0.9090778587206136,0,1.324358052791357,0.1845713464623011
5750,0.633515787213118,0.30304561031328,0.1,0.0008108063041488571,9.912784438126383,0.007950007493125385,0.08640475558962182,0.0001859910450511763,9.894598086612293,0.1054019133876737,5.601488680264114e-05,346.4445106239855,0.9852336010618252,3.019038720864023,0.09086306792238739,0.9090809171798947,0,1.324362526675617,0.1845719701093872
5760,0.6335179060839151,0.3030466206534072,0.1,0.0008106910944686447,9.912793769157124,0.007950007579529066,0.08639553976844506,0.0001859712488788998,9.894598085477481,0.1054019145224856,5.60069902997419e-05,346.4938177289394,0.9851292419916393,3.019149285152276,0.09086003753036859,0.9090839554684561,0,1.32436697057699,0.1845725895750886
5770,0.6335200109454896,0.3030476243740006,0.1,0.0008105765651538675,9.91280304030245,0.007950007665517711,0.08638638315231491,0.0001859515824497075,9.894598084348248,0.1054019156517189,5.599914601921236e-05,346.5427863684043,0.9850255873956055,3.019259105470179,0.09085702697695125,0.9090869738661957,0,1.324371384884247,0.1845732049135262
5780,0.6335221019870458,0.3030486215678773,0.1,0.000810462701500126,9.912812252511044,0.00795000775110531,0.08637728480725042,0.0001859320439499214,9.894598083224416,0.1054019167755507,5.599135321650207e-05,346.5914192064178,0.9849226293548968,3.019368190393202,0.09085403598298231,0.9090899726530109,0,1.324375769986158,0.1845738161788208
5790,0.6335241793977882,0.3030496123278548,0.1,0.0008103494888030206,9.912821406731593,0.007950007836305853,0.08636824379927069,0.0001859126315658633,9.894598082105809,0.105401917894158,5.598361114706053e-05,346.6397189070173,0.9848203599506862,3.019476548496817,0.09085106426930871,0.9090929521087996,0,1.324380126271495,0.1845744234250934
5800,0.6335262363234567,0.3030505929758204,0.1,0.0008102378069693689,9.912830466904982,0.007950007919804413,0.08635929530764451,0.000185893406847594,9.894598081008665,0.1054019189913017,5.597594547518595e-05,346.6876758024693,0.9847189952313676,3.019583939630203,0.09084812297132495,0.9090959010724773,0,1.32438444084475,0.1845750248682701
5810,0.6335282757633836,0.3030515651090775,0.1,0.0008101272843721632,9.912839448744881,0.007950008002145181,0.08635042399030504,0.000185874342701235,9.89459807992626,0.1054019200737083,5.596834492000217e-05,346.7352974768122,0.9846184379220193,3.019690471603042,0.0908452072558214,0.9090988243885449,0,1.324388719394717,0.1845756212958555
5820,0.633530299998433,0.3030525299402763,0.1,0.0008100176406390868,9.912848364189985,0.007950008083736781,0.08634161818891238,0.0001858554184963171,9.894598078853537,0.10540192114643,5.596080089446391e-05,346.7825902561837,0.9845186135934644,3.019796226853725,0.09084231345392775,0.9091017257344675,0,1.324392966255126,0.1845762133078493
5830,0.633532309080711,0.3030534874888344,0.1,0.000809908878479031,9.912857213468634,0.007950008164567335,0.08633287767241722,0.0001858366336525149,9.894598077790643,0.1054019222093242,5.595331316805959e-05,346.8295565645876,0.9844195186863186,3.019901209116354,0.09083944150867106,0.9091046051674476,0,1.324397181556176,0.1845768009225926
5840,0.6335343030623236,0.3030544377741691,0.1,0.0008098010006008868,9.912865996809169,0.007950008244624968,0.08632420220977026,0.0001858179875895033,9.894598076737719,0.1054019232622484,5.594588151027764e-05,346.876198826028,0.9843211496411975,3.020005422125031,0.09083659136307839,0.9091074627446887,0,1.324401365428063,0.1845773841584264
5850,0.6335362819953764,0.3030553808156981,0.1,0.0008096940097135454,9.912874714439933,0.007950008323897797,0.08631559156992219,0.0001857994797269568,9.894598075694907,0.1054019243050601,5.593850569060647e-05,346.9225194645089,0.9842235028987171,3.020108869613859,0.09083376296017681,0.9091102985233933,0,1.324405518000984,0.1845779630336918
5860,0.6335382459319755,0.3030563166328387,0.1,0.000809587908525898,9.912883366589268,0.00795000840237395,0.08630704552182371,0.0001857811094845503,9.894598074662351,0.1054019253376168,5.593118547853451e-05,346.968520904034,0.9841265748994927,3.020211555316941,0.09083095624299339,0.9091131125607647,0,1.324409639405137,0.1845785375667298
5870,0.6335401949242266,0.3030572452450085,0.1,0.0008094826997468357,9.912891953485515,0.007950008480041544,0.08629856383442551,0.0001857628762819584,9.894598073640191,0.1054019263597761,5.592392064355016e-05,347.0142055686075,0.9840303620841402,3.020313482968378,0.0908281711545552,0.9091159049140057,0,1.324413729770719,0.1845791077758816
5880,0.6335421290242359,0.3030581666716249,0.1,0.0008093783860852496,9.912900475357015,0.007950008556888705,0.08629014627667829,0.0001857447795388559,9.894598072628572,0.1054019273713954,5.591671095514186e-05,347.0595758822332,0.9839348608932753,3.020414656302274,0.09082540763788929,0.9091186756403195,0,1.324417789227926,0.1845796736794882
5890,0.6335440482841089,0.3030590809321055,0.1,0.0008092749702500309,9.91290893243211,0.007950008632903552,0.08628179261753274,0.0001857268186749174,9.894598071627636,0.1054019283723322,5.590955618279801e-05,347.1046342689152,0.9838400677675136,3.020515079052732,0.09082266563602273,0.9091214247969088,0,1.324421817906956,0.1845802352958905
