Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
8710,0.3008130731583621,0.2,0.001122288445483924,9.893762481951848,0.01607070001151684,0.1051152296453112,0.0004547141383879841,9.78920276105519,0.2107972389448134,0.0001470182729790121,262.6827520800516,1.201221000169779,2.790769819199905,0.09756076419078288,0.9022922175390743,0.6288495580781652,0.08764066515167115
8720,0.3008132376370398,0.2,0.001122268467075857,9.893763804003045,0.01607070004229099,0.1051139275725211,0.0004547085113800932,9.789202760659292,0.2107972393407119,0.0001470156881204559,262.687463591615,1.20120618146529,2.790785452282575,0.09756027086913868,0.9022927134455768,0.6288499031209835,0.08764071325029203
8730,0.300813400739768,0.2,0.001122248655829295,9.893765115013249,0.01607070007280818,0.1051126363735621,0.0004547029313587472,9.789202760266697,0.2107972397333056,0.000147013124896945,262.6921359716333,1.201191486469596,2.790800954862505,0.09755978167436623,0.9022932052035725,0.6288502452771207,0.08764076094651047
8740,0.3008135624665467,0.2,0.001122229011744236,9.893766414982462,0.01607070010306839,0.1051113560484341,0.000454697398323946,9.789202759877409,0.2107972401225943,0.0001470105833084794,262.6967692201066,1.201176915182698,2.790816326939694,0.09755929660646553,0.9022936928130614,0.6288505845465769,0.08764080824032643
8750,0.3008137228173758,0.2,0.00112220953482068,9.893767703910681,0.01607070013307164,0.1051100865971372,0.0004546919122756897,9.789202759491424,0.2107972405085782,0.000147008063355059,262.7013633370348,1.201162467604594,2.790831568514144,0.09755881566543657,0.9022941762740434,0.6288509209293521,0.08764085513173994
8760,0.3008138817922554,0.2,0.001122190225058629,9.893768981797907,0.01607070016281791,0.1051088280196713,0.0004546864732139783,9.789202759108745,0.2107972408912572,0.0001470055650366839,262.705918322418,1.201148143735286,2.790846679585854,0.09755833885127937,0.9022946555865186,0.6288512544254463,0.08764090162075099
8770,0.3008140393911855,0.2,0.001122171082458081,9.893770248644142,0.01607070019230721,0.1051075803160364,0.0004546810811388117,9.789202758729372,0.2107972412706313,0.0001470030883533541,262.7104341762562,1.201133943574773,2.790861660154823,0.09755786616399392,0.9022951307504868,0.6288515850348594,0.08764094770735958
8780,0.3008141960668256,0.2,0.001122152051998851,9.893771508066676,0.01607070022162396,0.1051063399239758,0.0004546757206603861,9.789202758352216,0.2107972416477859,0.0001470006261829368,262.7149235585433,1.201119826619129,2.790876552944709,0.09755739624593347,0.902295603130722,0.6288519137073115,0.08764099352395698
8790,0.3008143551606773,0.2,0.001122132727525838,9.893772786768107,0.01607070025139128,0.105105080547163,0.0004546702781722653,9.789202757969269,0.2107972420307332,0.0001469981259503556,262.7194799244529,1.201105493871256,2.790891673338492,0.09755691907504643,0.9022960828018861,0.6288522474535695,0.08764104004784598
8800,0.3008145131380692,0.2,0.001122113538673682,9.893774056502178,0.01607070028095003,0.1051038300020964,0.0004546648738483934,9.789202757589004,0.2107972424109978,0.0001469956432700149,262.7240044162338,1.201091261613062,2.790906687721124,0.09755644525275212,0.902296559106908,0.6288525788575789,0.0876410862452266
8810,0.3008146699990014,0.2,0.001122094485442382,9.89377531726889,0.0160707003103002,0.1051025882887761,0.0004546595076887701,9.789202757211424,0.2107972427885797,0.0001469931781419148,262.7284970338861,1.201077129844549,2.790921596092605,0.09755597477905051,0.9022970320457876,0.6288529079193402,0.08764113211609884
8820,0.300814825743474,0.2,0.001122075567831939,9.893776569068244,0.01607070033944178,0.105101355407202,0.0004546541796933956,9.789202756836524,0.2107972431634789,0.0001469907305660553,262.7329577774099,1.201063098565715,2.790936398452933,0.09755550765394164,0.902297501618525,0.628853234638853,0.08764117766046267
8830,0.3008149803714868,0.2,0.001122056785842351,9.893777811900241,0.01607070036837479,0.1051001313573742,0.0004546488898622699,9.789202756464308,0.2107972435356954,0.0001469883005424363,262.737386646805,1.201049167776561,2.79095109480211,0.09755504387742547,0.90229796782512,0.6288535590161176,0.08764122287831813
8840,0.3008151338830399,0.2,0.00112203813947362,9.893779045764878,0.01607070039709921,0.1050989161392925,0.0004546436381953928,9.789202756094774,0.2107972439052293,0.0001469858880710578,262.7417836420714,1.201035337477087,2.790965685140135,0.09755458344950203,0.9022984306655728,0.6288538810511337,0.08764126776966522
8850,0.3008152862781333,0.2,0.001122019628725745,9.893780270662159,0.01607070042561506,0.1050977097529572,0.0004546384246927645,9.789202755727922,0.2107972442720804,0.0001469834931519199,262.7461487632092,1.201021607667293,2.790980169467009,0.09755412637017132,0.9022988901398834,0.6288542007439016,0.0876413123345039
8860,0.300815437556767,0.2,0.001122001253598727,9.893781486592079,0.01607070045392233,0.105096512198368,0.000454633249354385,9.789202755363753,0.2107972446362489,0.0001469811157850226,262.7504820102185,1.201007978347179,2.790994547782731,0.09755367263943332,0.9022993462480517,0.6288545180944211,0.0876413565728342
8870,0.300815587718941,0.2,0.001121983014092565,9.893782693554643,0.01607070048202101,0.1050953234755251,0.0004546281121802542,9.789202755002268,0.2107972449977347,0.0001469787559703658,262.7547833830991,1.200994449516744,2.791008820087301,0.09755322225728805,0.9022997989900778,0.6288548331026922,0.0876414004846561
8880,0.3008157367646552,0.2,0.001121964910207259,9.893783891549848,0.01607070050991112,0.1050941435844284,0.0004546230131703721,9.789202754643465,0.2107972453565378,0.0001469764137079496,262.7590528818511,1.20098102117599,2.791022986380719,0.09755277522373548,0.9023002483659617,0.628855145768715,0.08764144406996963
8890,0.3008158846939098,0.2,0.00112194694194281,9.893785080577695,0.01607070053759265,0.1050929725250779,0.0004546179523247387,9.789202754287345,0.2107972457126582,0.0001469740889977739,262.7632905064745,1.200967693324915,2.791037046662986,0.09755233153877566,0.9023006943757031,0.6288554560924895,0.08764148732877478
8900,0.3008160315067047,0.2,0.001121929109299217,9.893786260638182,0.0160707005650656,0.1050918102974736,0.0004546129296433541,9.789202753933907,0.2107972460660959,0.0001469717818398388,262.7674962569693,1.20095446596352,2.791051000934101,0.09755189120240854,0.9023011370193025,0.6288557640740157,0.08764153026107152
8910,0.3008161772030398,0.2,0.00112191141227648,9.893787431731312,0.01607070059232996,0.1050906569016156,0.0004546079451262183,9.789202753583153,0.2107972464168509,0.0001469694922341442,262.7716701333354,1.200941339091805,2.791064849194064,0.09755145421463414,0.9023015762967596,0.6288560697132934,0.08764157286685989
8920,0.3008163217829153,0.2,0.001121893850874599,9.893788593857083,0.01607070061938575,0.1050895123375039,0.0004546029987733312,9.789202753235079,0.2107972467649233,0.0001469672201806902,262.7758121355729,1.20092831270977,2.791078591442875,0.09755102057545245,0.9023020122080743,0.6288563730103229,0.08764161514613987
8930,0.300816465246331,0.2,0.001121876425093575,9.893789747015497,0.01607070064623296,0.1050883766051383,0.0004545980905846928,9.78920275288969,0.210797247110313,0.0001469649656794767,262.7799222636818,1.200915386817415,2.791092227680535,0.0975505902848635,0.9023024447532468,0.628856673965104,0.08764165709891146
8940,0.300816607593287,0.2,0.001121859134933407,9.893790891206551,0.01607070067287159,0.105087249704519,0.0004545932205603031,9.789202752546982,0.2107972474530199,0.0001469627287305038,262.784000517662,1.20090256141474,2.791105757907043,0.09755016334286726,0.9023028739322771,0.6288569725776368,0.08764169872517466
8950,0.3008167488237833,0.2,0.001121841980394096,9.893792026430248,0.01607070069930164,0.1050861316356459,0.0004545883887001622,9.789202752206959,0.2107972477930443,0.0001469605093337714,262.7880468975137,1.200889836501744,2.7911191821224,0.09754973974946374,0.9023032997451651,0.6288572688479213,0.08764174002492947
8960,0.3008168889378199,0.2,0.00112182496147564,9.893793152686586,0.01607070072552311,0.1050850223985191,0.00045458359500427,9.789202751869617,0.2107972481303859,0.0001469583074892796,262.7920614032367,1.200877212078428,2.791132500326604,0.09754931950465295,0.9023037221919109,0.6288575627759574,0.08764178099817591
8970,0.3008170279353969,0.2,0.001121808078178041,9.893794269975565,0.016070700751536,0.1050839219931385,0.0004545788394726266,9.789202751534958,0.2107972484650448,0.0001469561231970283,262.7960440348311,1.200864688144792,2.791145712519657,0.09754890260843486,0.9023041412725143,0.6288578543617451,0.08764182164491395
8980,0.3008171658165141,0.2,0.001121791330501299,9.893795378297188,0.01607070077734031,0.1050828304195041,0.0004545741221052319,9.789202751202982,0.210797248797021,0.0001469539564570176,262.799994792297,1.200852264700836,2.791158818701558,0.09754848906080951,0.9023045569869756,0.6288581436052846,0.08764186196514361
8990,0.3008173025811716,0.2,0.001121774718445413,9.893796477651451,0.01607070080293604,0.1050817476776159,0.0004545694429020859,9.789202750873688,0.2107972491263146,0.0001469518072692475,262.8039136756341,1.20083994174656,2.791171818872308,0.09754807886177688,0.9023049693352946,0.6288584305065756,0.08764190195886488
9000,0.3008174382293693,0.2,0.001121758242010383,9.893797568038355,0.01607070082832319,0.105080673767474,0.0004545648018631887,9.789202750547078,0.2107972494529255,0.0001469496756337178,262.8078006848427,1.200827719281964,2.791184713031905,0.09754767201133696,0.9023053783174714,0.6288587150656184,0.08764194162607776
9010,0.3008175727611074,0.2,0.001121741901196209,9.893798649457901,0.01607070085350176,0.1050796086890783,0.0004545601989885402,9.789202750223149,0.2107972497768536,0.0001469475615504288,262.8116558199226,1.200815597307047,2.791197501180352,0.09754726850948976,0.9023057839335058,0.6288589972824128,0.08764198096678226
9020,0.3008177061763858,0.2,0.001121725696002892,9.89379972191009,0.01607070087847175,0.1050785524424288,0.0004545556342781404,9.789202749901904,0.2107972500980991,0.0001469454650193803,262.815479080874,1.200803575821811,2.791210183317646,0.09754686835623529,0.9023061861833981,0.6288592771569588,0.08764201998097837
9030,0.3008178384752044,0.2,0.001121709626430431,9.893800785394919,0.01607070090323316,0.1050775050275256,0.0004545511077319894,9.789202749583341,0.2107972504166619,0.0001469433860405724,262.8192704676966,1.200791654826254,2.791222759443789,0.09754647155157353,0.902306585067148,0.6288595546892566,0.08764205866866609
9040,0.3008179696575634,0.2,0.001121693692478826,9.893801839912392,0.01607070092778599,0.1050764664443686,0.0004545466193500871,9.78920274926746,0.2107972507325421,0.000146941324614005,262.8230299803907,1.200779834320377,2.791235229558779,0.09754607809550449,0.9023069805847557,0.6288598298793059,0.08764209702984542
9050,0.3008180997234626,0.2,0.001121677894148077,9.893802885462504,0.01607070095213024,0.1050754366929579,0.0004545421691324336,9.789202748954263,0.2107972510457395,0.0001469392807396781,262.8267576189562,1.20076811430418,2.791247593662619,0.09754568798802818,0.9023073727362212,0.6288601027271069,0.08764213506451637
9060,0.3008182286729021,0.2,0.001121662231438185,9.89380392204526,0.01607070097626592,0.1050744157732933,0.0004545377570790288,9.789202748643749,0.2107972513562543,0.0001469372544175918,262.830453383393,1.200756494777663,2.791259851755306,0.09754530122914458,0.9023077615215443,0.6288603732326596,0.08764217277267894
9070,0.300818356505882,0.2,0.00112164670434915,9.893804949660657,0.01607070100019301,0.105073403685375,0.0004545333831898727,9.789202748335917,0.2107972516640863,0.0001469352456477461,262.8341172737012,1.200744975740826,2.791272003836842,0.0975449178188537,0.9023081469407253,0.628860641395964,0.08764221015433311
9080,0.3008184832224021,0.2,0.00112163131288097,9.893805968308694,0.01607070102391152,0.1050724004292029,0.0004545290474649653,9.789202748030768,0.2107972519692357,0.0001469332544301409,262.8377492898808,1.200733557193668,2.791284049907226,0.09754453775715555,0.9023085289937639,0.62886090721702,0.0876422472094789
9090,0.3008186088224625,0.2,0.001121616057033647,9.893806977989374,0.01607070104742146,0.1050714060047771,0.0004545247499043068,9.7892027477283,0.2107972522717024,0.0001469312807647763,262.8413494319318,1.200722239136191,2.791295989966458,0.09754416104405012,0.9023089076806604,0.6288611706958277,0.08764228393811631
9100,0.3008187353699248,0.2,0.001121600686239499,9.893807995338966,0.01607070107110341,0.1050704040263263,0.0004545204197512135,9.789202747423625,0.210797252576378,0.000146929292115059,262.8449769722869,1.200710835533428,2.79130802031738,0.09754378148965342,0.9023092892238134,0.6288614361650096,0.08764232094423692
9110,0.3008188623546691,0.2,0.001121585262430735,9.89380901624552,0.0160707010948633,0.105069398543882,0.0004545160744944443,9.789202747117949,0.2107972528820535,0.0001469272965229803,262.8486172607219,1.200699392367192,2.791320092440291,0.09754340062390417,0.9023096720852477,0.6288617025536819,0.08764235807855361
9120,0.3008189884375896,0.2,0.001121569948184506,9.893810029914841,0.0160707011184542,0.1050684001891107,0.0004545117600434313,9.789202746814448,0.210797253185555,0.0001469253150994296,262.8522318391917,1.200688030343533,2.791332078966984,0.09754302246301742,0.9023100522276515,0.6288619670506861,0.08764239494917532
9130,0.300819113618686,0.2,0.001121554743500812,9.893811036346928,0.01607070114187611,0.1050674089620123,0.0004545074763981745,9.789202746513121,0.2107972534868825,0.000146923347844407,262.8558207076962,1.20067674946245,2.791343979897459,0.09754264700699318,0.9023104296510246,0.6288622296560225,0.08764243155610205
9140,0.3008192378979583,0.2,0.001121539648379652,9.893812035541782,0.01607070116512901,0.1050664248625868,0.0004545032235586741,9.789202746213967,0.210797253786036,0.0001469213947579123,262.8593838662354,1.200665549723942,2.791355795231715,0.09754227425583145,0.9023108043553673,0.6288624903696907,0.08764246789933378
9150,0.3008193612754066,0.2,0.001121524662821028,9.8938130274994,0.01607070118821291,0.1050654478908343,0.0004544990015249298,9.789202745916988,0.2107972540830156,0.0001469194558399457,262.8629213148092,1.200654431128011,2.791367524969753,0.09754190420953224,0.9023111763406793,0.6288627491916911,0.08764250397887051
9160,0.300819483751031,0.2,0.001121509786824938,9.893814012219785,0.01607070121112782,0.1050644780467547,0.0004544948102969417,9.789202745622182,0.2107972543778211,0.0001469175310905071,262.8664330534178,1.200643393674656,2.791379169111572,0.09754153686809552,0.9023115456069607,0.6288630061220233,0.08764253979471227
9170,0.3008196053248313,0.2,0.001121495020391383,9.893814989702935,0.01607070123387373,0.1050635153303481,0.00045449064987471,9.78920274532955,0.2107972546704527,0.0001469156205095964,262.869919082061,1.200632437363877,2.791390727657174,0.09754117223152131,0.9023119121542115,0.6288632611606876,0.08764257534685903
9180,0.3008197259968076,0.2,0.001121480363520363,9.893815959948853,0.01607070125645063,0.1050625597416144,0.0004544865202582344,9.789202745039093,0.2107972549609104,0.0001469137240972138,262.8733794007389,1.200621562195674,2.791402200606557,0.09754081029980961,0.9023122759824317,0.6288635143076839,0.08764261063531081
9190,0.3008198457669599,0.2,0.001121465816211878,9.893816922957535,0.01607070127885854,0.1050616112805536,0.0004544824214475152,9.78920274475081,0.210797255249194,0.0001469118418533593,262.8768140094516,1.200610768170048,2.791413587959722,0.09754045107296043,0.9023126370916214,0.6288637655630123,0.08764264566006759
