Time,ILK_activity,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,T315,p_473S_Akt,p_mTOR
5170,0.1366516552807335,0.3006926730504868,0.1,0.001081144085253693,9.892832497776631,0.007949790969104828,0.1060863580880738,0.0002285198872379073,9.894600927376041,0.1053990726239519,7.417546542356082e-05,259.2952062462848,1.211994327603582,2.779612591486169,0.09792179714717993,0.9020040273830272,1.2,0.2856693994429885,0.03981278373136787
5180,0.1366525260134411,0.3006945871391524,0.1,0.001080918733844992,9.892848076761611,0.007949791138725274,0.1060710044535184,0.0002284870342945757,9.894600925147826,0.1053990748521687,7.416034319228039e-05,259.3492478171762,1.211822297002471,2.779794268051225,0.09791605662946272,0.9020097830229115,1.2,0.2856712280076836,0.03981303864943512
5190,0.1366533905897938,0.300696487885099,0.1,0.001080695033621806,9.892863552466508,0.007949791307226846,0.1060557524480167,0.0002284544030968187,9.894600922933986,0.1053990770660081,7.414532985063745e-05,259.4029147060606,1.211651463288316,2.779974685710455,0.09791035594277368,0.9020154987228767,1.2,0.28567304297148,0.0398132916652955
5200,0.1366542492166499,0.3006983757690351,0.1,0.001080472986955437,9.892878925310683,0.007949791474612153,0.1060406016498507,0.0002284219910947252,9.894600920734439,0.1053990792655554,7.413042350768076e-05,259.4562094596369,1.21148179824975,2.780153871632748,0.09790469362023856,0.9020211759516868,1.2,0.2856748446759625,0.03981354282572302
5210,0.1366551021089482,0.300700251290511,0.1,0.001080252597146296,9.892894195665711,0.007949791640883082,0.1060255516841541,0.0002283897957380559,9.894600918549106,0.1053990814508885,7.41156222229452e-05,259.5091346024058,1.211313272772711,2.780331853785288,0.09789906813742989,0.9020268162357087,1.2,0.2856766334758539,0.03981379217928826
5220,0.1366559494897085,0.3007021149679182,0.1,0.001080033868423909,9.892909363855392,0.007949791806040793,0.106010602222912,0.0002283578144762436,9.894600916377916,0.1053990836220779,7.410092400645188e-05,259.5616926366701,1.211145856840442,2.780508660933557,0.09789347791236709,0.9020324211589114,1.2,0.2856784097390141,0.0398140397763584
5230,0.136656791590031,0.3007039673384894,0.1,0.001079816805946913,9.892924430155741,0.007949791970085721,0.1059957529849612,0.0002283260447583929,9.894600914220808,0.1053990857791866,7.408632681870805e-05,259.6138860425345,1.210979519533489,2.78068432264133,0.09788792130551631,0.9020379923628667,1.2,0.2856801738464411,0.03981428566909722
5240,0.136657628649097,0.3007058089582986,0.1,0.00107960141580306,9.892939394794997,0.00794979213301758,0.1059810037359901,0.0002282944840332803,9.894600912077724,0.1053990879222704,7.407182857070717e-05,259.6657172779056,1.210814229029706,2.780858869270676,0.0978823966197906,0.9020435315467493,1.2,0.2856819261922702,0.03981452991146506
5250,0.1366584609141681,0.3007076404022614,0.1,0.001079387705009212,9.892954257953615,0.007949792294835356,0.1059663542885386,0.0002282631297493545,9.894600909948617,0.1053990900513775,7.405742712392882e-05,259.7171887784921,1.210649952604249,2.781032331981963,0.09787690210054978,0.9020490404673362,1.2,0.2856836671837744,0.03981477255921886
5260,0.1366592886405868,0.3007094622641343,0.1,0.001079175681511347,9.892969019764273,0.007949792455537315,0.1059518045019982,0.0002282319793547358,9.894600907833444,0.1053990921665489,7.404312029033883e-05,259.7683029578047,1.21048665662958,2.781204742733852,0.09787143593560049,0.9020545209390072,1.2,0.2856853972413643,0.03981501366991217
5270,0.1366601120917764,0.3007112751565156,0.1,0.001078965354184554,9.892983680311865,0.007949792615120993,0.1059373542826119,0.0002282010302972165,9.894600905732176,0.1053990942678181,7.402890583238914e-05,259.8190622071559,1.210324306575465,2.781376134283299,0.09786599625519621,0.9020599748337447,1.2,0.2856871167985881,0.03981525330289508
5280,0.1366609315392407,0.3007130797108445,0.1,0.001078756732833033,9.892998239633508,0.007949792773583203,0.1059230035834743,0.0002281702800242612,9.894600903644783,0.1053990963552113,7.40147814630179e-05,259.8694688956604,1.210162867008975,2.781546540185556,0.0978605811320372,0.9020654040811337,1.2,0.2856888263021316,0.03981549151931431
5290,0.1366617381731241,0.300714854407666,0.1,0.001078549400767801,9.893012674915154,0.00794979293009726,0.1059087756345046,0.0002281398371835878,9.894600901585417,0.1053990984145763,7.400081264061174e-05,259.9195289863429,1.210003461017646,2.781714880646159,0.09785525720368413,0.9020707419781745,1.2,0.285690514732898,0.0398157268510401
5300,0.1366625378016727,0.3007166133811578,0.1,0.001078343629251359,9.893026999948265,0.007949793085158252,0.1058946563734971,0.0002281096316829938,9.894600899545463,0.1053991004545315,7.398695580299549e-05,259.9692426076351,1.20984534717356,2.781881867508145,0.09784998074908277,0.9020760322894688,1.2,0.2856921895357086,0.03981596029272796
5310,0.1366633317332109,0.3007183597890272,0.1,0.001078139478490775,9.89304121716695,0.007949793238852478,0.1058806433062449,0.0002280796485810365,9.894600897523334,0.1053991024766594,7.397320096209837e-05,260.0186116592173,1.209688358174103,2.782047660839524,0.09784474202362704,0.9020812847696063,1.2,0.2856938524754321,0.03981619208147835
5320,0.13666412003619,0.3007200937639831,0.1,0.001077936950938397,9.893055325826696,0.007949793391152548,0.1058667371748002,0.0002280498882034601,9.894600895519403,0.1053991044805896,7.395954738838625e-05,260.0676385150527,1.209532484999384,2.782212268537335,0.09783954064681476,0.9020864997998174,1.2,0.2856955037540525,0.03981642224597642
5330,0.1366649027783714,0.3007218154361835,0.1,0.001077736049563257,9.89306932511321,0.007949793542029555,0.1058529387904819,0.0002280203509829809,9.894600893534063,0.1053991064659308,7.394599436822801e-05,260.1163255303961,1.209377718845568,2.782375698221844,0.09783437624680583,0.9020916777526542,1.2,0.2856971435756154,0.03981665081522662
5340,0.1366656800268268,0.3007235249332355,0.1,0.001077536777851069,9.893083214142415,0.00794979369145307,0.1058392490338754,0.000227991037459287,9.894600891567723,0.1053991084322705,7.393254120389565e-05,260.1646750417932,1.209224051124879,2.782537957236545,0.09782924846042231,0.902096818991991,1.2,0.2856987721462275,0.03981687781855253
5350,0.1366664518479377,0.3007252223801958,0.1,0.001077339139804231,9.893096991960444,0.00794979383939115,0.1058256688548331,0.0002279619482790382,9.894600889620818,0.1053991103791751,7.391918721356412e-05,260.2126893670809,1.2090714734656,2.782699052648163,0.09782415693314835,0.9021019238730237,1.2,0.2857003896740569,0.03981710328559703
5360,0.1366672183073961,0.30072690789957,0.1,0.001077143139941825,9.893110657543655,0.007949793985810331,0.1058121992724738,0.0002279330841958665,9.894600887693803,0.10539911230619,7.390593173131147e-05,260.2603708053877,1.20891997771207,2.782858991246651,0.09781910131913021,0.9021069927422702,1.2,0.285701996369333,0.03981732724632216
5370,0.1366679794702036,0.3007285816113132,0.1,0.001076948783299616,9.893124209798618,0.007949794130675631,0.1057988413751832,0.0002279044460703756,9.894600885787154,0.1053991142128396,7.389277410711878e-05,260.307721637133,1.208769555924687,2.783017779545192,0.09781408128117629,0.9021120259375708,1.2,0.2857035924443467,0.03981754973100922
5380,0.1366687354006725,0.3007302436328297,0.1,0.001076756075430052,9.893137647562115,0.007949794273950551,0.1057855963206135,0.0002278760348701407,9.894600883901367,0.1053991160986271,7.38797137068702e-05,260.3547441240275,1.208620200379907,2.783175423780196,0.09780909649075704,0.9021170237880871,1.2,0.28570517811345,0.03981777077025871
5390,0.1366694861624246,0.3007318940789728,0.1,0.001076565022402265,9.89315096960115,0.00794979441559707,0.1057724653356838,0.0002278478516697095,9.894600882036958,0.1053991179630348,7.386674991235291e-05,260.4014405090733,1.208471903570244,2.783331929911306,0.09780414662800511,0.9021219866143031,1.2,0.2857067535930565,0.03981799039499036
5400,0.1366702318183924,0.3007335330620455,0.1,0.001076375630802071,9.893164174612943,0.007949794555575655,0.1057594497165796,0.000227819897650601,9.894600880194469,0.1053991198055237,7.385388212125712e-05,260.4478130165636,1.208324658204269,2.783487303621389,0.09779923138171522,0.9021269147280244,1.2,0.2857083191016409,0.03981820863644312
5410,0.136670972430818,0.3007351606917997,0.1,0.001076187907731968,9.893177261224926,0.007949794693845245,0.1057465508287535,0.0002277921741013064,9.89460087837446,0.1053991216255341,7.384110974717608e-05,260.4938638520828,1.208178457206612,2.783641550316545,0.09779435044934416,0.9021318084323788,1.2,0.2857098748597394,0.03981842552617515
5420,0.1366717080612539,0.3007367770754367,0.1,0.001076001860811138,9.893190227994749,0.007949794830363271,0.1057337701069244,0.0002277646824172886,9.894600876577508,0.1053991234224849,7.382843221960613e-05,260.5395952025067,1.208033293717961,2.783794675126103,0.09778950353701092,0.9021366680218159,1.2,0.2857114210899494,0.03981864109606385
5430,0.1366724387705626,0.3007383823176069,0.1,0.001075817498175448,9.89320307341028,0.007949794965085639,0.105721109055078,0.0002277374241009823,9.894600874804219,0.105399125195774,7.381584898394663e-05,260.5850092360021,1.207889161095062,2.783946682902618,0.09778469035949655,0.9021414937821073,1.2,0.2857129580169299,0.03981885537830582
5440,0.1366731646189168,0.3007399765204102,0.1,0.001075634828477447,9.893215795889603,0.007949795097966738,0.1057085692464668,0.0002277104007617943,9.894600873055214,0.1053991269447785,7.380335950149998e-05,260.6301081020273,1.207746052910718,2.784097578221876,0.09777991064024422,0.9021462859903465,1.2,0.2857144858674009,0.03981906840541691
5450,0.136673886593055,0.3007415628977128,0.1,0.001075452724406616,9.893228464472084,0.007949795231719157,0.1056960827693226,0.000227683510061046,9.89460087129534,0.1053991287046531,7.379093627335307e-05,260.6748950141139,1.207603773569922,2.784247614013814,0.09777515370364562,0.9021510553497701,1.2,0.2857160034040797,0.03981927997506268
5460,0.1366746048616138,0.3007431419154381,0.1,0.001075271061020396,9.893241085810375,0.007949795366621163,0.105683643095964,0.0002276567414956267,9.894600869521019,0.1053991304789734,7.37785755969977e-05,260.7193722125699,1.207462294642999,2.784396823753732,0.0977704180575605,0.9021558033562346,1.2,0.2857175106841376,0.03981949009253902
5470,0.1366753188555107,0.3007447115615442,0.1,0.001075090617223527,9.893253610298556,0.007949795500755955,0.1056712990531821,0.0002276301673775303,9.894600867757154,0.1053991322428391,7.376629522778899e-05,260.7635410583455,1.207321738448049,2.78454504301594,0.09776571049107892,0.9021605232028033,1.2,0.2857190089321085,0.0398196989503854
5480,0.1366760286705406,0.3007462720568393,0.1,0.001074911356692857,9.8932660390017,0.007949795634186078,0.1056590496122279,0.0002276037854368882,9.894600866002969,0.1053991339970247,7.375409357401605e-05,260.8074036708836,1.207182091582921,2.784692285560748,0.09776103033148489,0.902165215563787,1.2,0.2857204983222727,0.03981990657266014
5490,0.1366767344032559,0.3007478236244408,0.1,0.001074733241848355,9.893278373025412,0.00794979576697687,0.1056468937050739,0.0002275775933484178,9.894600864257654,0.1053991357423395,7.374196901777269e-05,260.850962152608,1.207043340565971,2.784838565259703,0.09775637689848243,0.9021698811211033,1.2,0.2857219790286842,0.03982011298337378
5500,0.136677436150966,0.3007493664897755,0.1,0.001074556233853103,9.893290613515832,0.007949795899196459,0.1056348302244142,0.0002275515887314218,9.894600862520365,0.1053991374796275,7.372991991495732e-05,260.8942185889235,1.206905471836067,2.78498389609559,0.09775174950419563,0.9021745205642757,1.2,0.2857234512251706,0.03982031820648907
5510,0.1366781340117373,0.3007509008805796,0.1,0.001074380292613299,9.893302761659635,0.007949796030915758,0.1056228580236647,0.0002275257691497887,9.894600860790225,0.1053991392097679,7.371794459527307e-05,260.9371750482161,1.206768471752584,2.78512829216243,0.09774714745316861,0.9021791345904341,1.2,0.2857249150853327,0.039820522265921
5520,0.1366788280843937,0.3007524270268987,0.1,0.00107420537677826,9.893314818684035,0.007949796162208471,0.1056109759169629,0.0002275001321119926,9.894600859066319,0.1053991409336741,7.370604136222766e-05,260.9798335818526,1.206632326595408,2.785271767665482,0.09774257004236551,0.9021837239043147,1.2,0.2857263707825445,0.03982072518553677
5530,0.1366795184685161,0.300753945161088,0.1,0.001074031443740415,9.893326785856775,0.007949796293151089,0.105599182679168,0.0002274746750710931,9.894600857347699,0.1053991426522948,7.369420849313354e-05,261.0221962241808,1.206497022564933,2.785414336921245,0.09773801656117059,0.90218828921826,1.2,0.285727818489954,0.03982092698915578
5540,0.1366802052644424,0.3007554555178117,0.1,0.001073858449635312,9.893338664486137,0.007949796423822889,0.1055874770458609,0.0002274493954247356,9.89460085563338,0.1053991443666134,7.368244423910776e-05,261.0642649925297,1.206362545782064,2.785556014357451,0.09773348629138809,0.9021928312522189,1.2,0.2857292583804823,0.03982112770054969
5550,0.1366808885732679,0.3007569583340437,0.1,0.001073686349341613,9.893350455920942,0.007949796554305942,0.105575857713344,0.000227424290515151,9.894600853922345,0.1053991460776478,7.367074682507206e-05,261.1060418872091,1.206228882288215,2.785696814513074,0.0977289785072423,0.9021973507337465,1.2,0.2857306906268238,0.03982132734344233
5560,0.136681568496845,0.3007584538490671,0.1,0.001073515096481099,9.893362161550536,0.007949796684685101,0.1055643233386417,0.000227399357629156,9.894600852213543,0.1053991477864512,7.365911444975282e-05,261.1475288915099,1.206096018045307,2.785836752038322,0.09772449247537758,0.9022018483980044,1.2,0.2857321154014466,0.03982152594150981
5570,0.1366822451377832,0.3007599423044746,0.1,0.001073344643418663,9.89337378280481,0.007949796815048012,0.1055528725394996,0.0002273745939981527,9.894600850505881,0.1053991494941112,7.36475452856811e-05,261.188727971704,1.205963938935772,2.785975841694642,0.09772002745485833,0.9022063249877603,1.2,0.2857335328765921,0.0398217235183804
5580,0.1366829185994493,0.3007614239441679,0.1,0.001073174941262316,9.893385321154183,0.007949796945485111,0.1055415038943855,0.000227349996798129,9.894600848798243,0.1053991512017504,7.36360374791926e-05,261.2296410770443,1.205832630762553,2.786114098354718,0.09771558269716898,0.9022107812533883,1.2,0.2857349432242751,0.03982192009763464
5590,0.1366835889859671,0.3007628990143587,0.1,0.001073005939863187,9.893396778109615,0.007949797076089614,0.1055302159424883,0.0002273255631496583,9.894600847089468,0.1053991529105262,7.362458915042767e-05,261.2702701397648,1.2057020792491,2.786251537002473,0.09771115744621403,0.9022152179528687,1.2,0.285736346616284,0.03982211570280525
5600,0.1366842564022177,0.3007643677635676,0.1,0.001072837587815518,9.893408155222598,0.007949797206957534,0.1055190071837191,0.0002273012901178999,9.894600845378363,0.1053991546216307,7.361319839333136e-05,261.3106170750802,1.205572270039372,2.786388172733066,0.097706750938318,0.9022196358517883,1.2,0.2857377432241803,0.03982231035737719
5610,0.1366849184185659,0.3007658245448931,0.1,0.001072670617784228,9.893419448420421,0.007949797336537492,0.1055078809580901,0.0002272771976213311,9.894600843683627,0.1053991563163682,7.360189678308757e-05,261.3506845120478,1.205443448202465,2.786523774365509,0.09770238041902456,0.9022240176729678,1.2,0.2857391288227368,0.03982250348015
5620,0.1366855682656261,0.3007672536165489,0.1,0.001072507105695152,9.893430643972614,0.007949797460455715,0.1054968489200635,0.0002272533447438455,9.894600842058026,0.1053991579419692,7.359077323499186e-05,261.3904763139748,1.205316303012137,2.786657689003236,0.09769809397190678,0.9022283152437458,1.2,0.2857404916593773,0.03982269345470724
5630,0.1366862128815769,0.3007686711247976,0.1,0.001072344880389853,9.89344175881531,0.007949797583262804,0.1054858963047424,0.0002272296666592022,9.894600840446584,0.1053991595534098,7.357973548216636e-05,261.4299923757906,1.205190120666114,2.78679059593986,0.09769384226619014,0.9022325779873468,1.2,0.2857418437510561,0.03982288193352273
