Time,ILK_activity,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,T315,p_473S_Akt,p_mTOR
5330,0.2248953406543697,0.301223430491297,0.1,0.001019787459477642,9.897083640540322,0.007949840076120682,0.1018965720338263,0.0002194620277850518,9.894600283065133,0.105399716934883,7.00757581008502e-05,275.0133125269223,1.163659103477969,2.830554402617885,0.09632954033754608,0.9036003839014204,0.6,0.4701423943251615,0.06552216613284355
5340,0.2248965796080143,0.3012250879556201,0.1,0.001019595876348955,9.897097299600576,0.007949840220301494,0.1018831045571304,0.0002194330932491268,9.894600281167593,0.1053997188324226,7.006278827194207e-05,275.0648447025688,1.163506533713304,2.830715497362456,0.09632456890875493,0.9036053682999982,0.6,0.4701449943250827,0.06552252857951091
5350,0.2248978078259691,0.3012267308168384,0.1,0.001019406021533164,9.89711086304253,0.007949840362469901,0.1018697309703881,0.0002194043713879909,9.89460027929586,0.1053997207041564,7.004991582576739e-05,275.116020225076,1.163355201247213,2.830875304662758,0.09631964143705839,0.9036103086440841,0.6,0.4701475726676071,0.0655228880150503
5360,0.2248990247056338,0.3012283582035837,0.1,0.001019218024222937,9.897124327784374,0.007949840502401736,0.1018564542262146,0.0002193758689533489,9.894600277452694,0.1053997225473225,7.003714465490078e-05,275.1668416123646,1.163205148708297,2.83103378159467,0.09631476058646576,0.9036152022657763,0.6,0.4701501282312695,0.0655232442843697
5370,0.2249002295866618,0.3012299691615867,0.1,0.001019032025455257,9.89713769031095,0.007949840639857252,0.1018432776987327,0.0002193475935612305,9.894600275641039,0.1053997243589764,7.002447913762964e-05,275.2173113686486,1.163056423114771,2.831190880675355,0.09630992927427003,0.9036200462434034,0.6,0.4701526597822028,0.06552359721678007
5380,0.2249014217509599,0.301231562653677,0.1,0.001018848178111426,9.897150946673747,0.007949840774581132,0.1018302051835719,0.0002193195536919902,9.894600273864025,0.1053997261359912,7.001192413795425e-05,275.2674319844357,1.162909075874459,2.831346549863254,0.09630515067104783,0.9036248374015252,0.6,0.4701551659741382,0.06552394662599528
5390,0.2249026004226885,0.3012331375597825,0.1,0.001018666646917059,9.897164092490904,0.007949840906302479,0.1018172408978692,0.0002192917586903073,9.89460027212496,0.1053997278750572,6.999948500558763e-05,275.317205936527,1.162763162784799,2.831500732558093,0.09630042820065951,0.9036295723109317,0.6,0.470157645348405,0.06552429231013222
5400,0.2249037647682614,0.3012346926769305,0.1,0.001018487608442091,9.897177122947209,0.007949841034734822,0.1018043894802688,0.0002192642187651862,9.894600270427334,0.1053997295726826,6.998716757595567e-05,275.3666356880168,1.162618744032837,2.83165336760088,0.09629576554024907,0.9036342472886439,0.6,0.4701600963339308,0.06552463405171073
5410,0.2249049138963461,0.3012362267192468,0.1,0.00101831125110077,9.897190032794096,0.007949841159576114,0.101791655990922,0.0002192369449899559,9.894600268774823,0.1053997312251927,6.997497817019703e-05,275.415723688293,1.162475884195233,2.831804389273902,0.09629116662024421,0.9036388583979138,0.6,0.4701625172472414,0.06552497161765362
5420,0.2249060558721461,0.3012377514628638,0.1,0.00101813590768211,9.897202854207285,0.007949841284084578,0.1017790099212801,0.0002192098559816878,9.894600267128464,0.1053997328715529,6.996286908982473e-05,275.4644717285911,1.162333958616222,2.831954416810799,0.0962865954262169,0.9036434417008865,0.6,0.4701649222052208,0.06552530695076883
5430,0.2249072050986868,0.3012392879272311,0.1,0.001017958597863195,9.897215645788858,0.007949841414039895,0.1017663956495077,0.0002191828050114946,9.894600265419088,0.1053997345809281,6.995075445091825e-05,275.5128811292096,1.162191854909796,2.832104554088938,0.09628198767673146,0.9036480615649141,0.6,0.4701673365023408,0.06552564353310815
5440,0.2249083488179784,0.3012408175260634,0.1,0.001017781968091545,9.8972283518809,0.007949841544454671,0.1017538661871374,0.0002191559268020801,9.89460026370647,0.1053997362935467,6.993871273662893e-05,275.560955134399,1.162050550594941,2.832253827275045,0.09627740020749807,0.9036526610757801,0.6,0.4701697374757286,0.06552597824199051
5450,0.2249094880434321,0.3012423417562695,0.1,0.001017605811704115,9.897240974470947,0.007949841675811772,0.1017414197532858,0.0002191292137738768,9.894600261984868,0.1053997380151497,6.992673929714277e-05,275.6086959860341,1.161909963468749,2.83240231578031,0.09627282843804159,0.9036572448186151,0.6,0.4701721267624707,0.06552631130117263
5460,0.224910623872753,0.3012438622389841,0.1,0.001017429904456044,9.897253515709719,0.007949841808634832,0.1017290544214711,0.0002191026577411695,9.894600260248046,0.1053997397519707,6.991482910950597e-05,275.6561059021284,1.161770004788367,2.832550105321969,0.09626826740775958,0.90366181775905,0.6,0.4701745061379924,0.0655266429533458
5470,0.2249117574879394,0.3012453807195679,0.1,0.001017254004520658,9.89726597791112,0.007949841943488257,0.1017167681196132,0.0002190762499120945,9.894600258489282,0.1053997415107353,6.990297677762487e-05,275.7031870768345,1.161630579271,2.832697287923302,0.09626371177592237,0.9036663852432167,0.6,0.4701768775160581,0.06552697346013599
5480,0.2249128901552835,0.3012468990676077,0.1,0.001017077852489472,9.897278363552227,0.007949842080977224,0.1017045586300334,0.0002190499808886401,9.894600256701356,0.1053997432986613,6.989117653226599e-05,275.7499416804434,1.161491585093909,2.832843961913632,0.09625915582167303,0.9036709529977482,0.6,0.4701792429487713,0.06552730310210378
5490,0.2249140232253709,0.3012484192769159,0.1,0.001016901171372186,9.8972906752733,0.007949842221747674,0.1016924235894548,0.0002190238406666466,9.894600254876558,0.1053997451234589,6.987942223105608e-05,275.796371859385,1.161352913894409,2.832990231928327,0.09625459344402734,0.9036755271297778,0.6,0.4701816046265747,0.0655276321787444
5500,0.2249151581330807,0.3012499434655314,0.1,0.001016723666596689,9.897302915877779,0.007949842366486323,0.1016803604890018,0.0002189978186358058,9.894600253006686,0.1053997469933306,6.986770735848202e-05,275.8424797362281,1.161214450769872,2.833136208908799,0.09625001816187384,0.9036801141269402,0.6,0.4701839648782497,0.06552796100848771
5510,0.2249162761669509,0.3012514434643203,0.1,0.001016549454188608,9.897315044301358,0.007949842505563836,0.1016684062771123,0.0002189720550860067,9.894600251202327,0.1053997487976905,6.985612016489976e-05,275.8882691078713,1.161077658622484,2.833280479347455,0.09624551646360813,0.9036846274125174,0.6,0.4701862951080648,0.06552828570198228
5520,0.2249173709970055,0.3012529097139454,0.1,0.001016379940922501,9.897327046407113,0.007949842635687042,0.101656573683993,0.0002189465976078475,9.894600249501067,0.1053997504989498,6.984469069727215e-05,275.9337427151064,1.160943030770411,2.83342256651231,0.09624111771491668,0.9036890375907537,0.6,0.4701885857401845,0.06552860495802093
5530,0.2249184547382985,0.3012543603797962,0.1,0.001016212497104153,9.897338948182487,0.007949842763003081,0.1016448393518015,0.0002189213556830263,9.89460024783175,0.1053997521682671,6.9833362284025e-05,275.9789017336352,1.160809616086661,2.833563389246183,0.09623676617994582,0.9036934004542234,0.6,0.4701908555288536,0.06552892133037549
5540,0.2249195262452208,0.3012557936908835,0.1,0.001016047396466272,9.897350746733499,0.007949842886868091,0.1016332059008005,0.0002188963381268883,9.894600246201406,0.1053997537986113,6.982214063803413e-05,276.0237484354944,1.160677502003035,2.833702862949163,0.0962324673199596,0.9036977105359473,0.6,0.4701931028763254,0.06552923460363738
5550,0.2249205842650581,0.3012572077127257,0.1,0.001015884937054138,9.897362438912779,0.007949843006580991,0.1016216761803322,0.0002188715545820106,9.894600244617703,0.1053997553823148,6.981103199913243e-05,276.0682850849263,1.160546784400657,2.833840894845123,0.09622822709926268,0.9037019618653781,0.6,0.4701953260293109,0.06552954454134427
5560,0.2249216274379904,0.3012586003473495,0.1,0.00101572544122561,9.897374021319566,0.007949843121383479,0.1016102532688178,0.000218847015518203,9.894600243088943,0.1053997569110738,6.980004313410978e-05,276.1125139383779,1.160417567609969,2.833977383981723,0.0962240519852003,0.9037061479684007,0.6,0.4701975230789789,0.06552985088598012
5570,0.2249226542970919,0.3012599693332892,0.1,0.001015569255651118,9.897385490299708,0.007949843230460047,0.1015989404737578,0.0002188227322325072,9.894600241624069,0.1053997583759484,6.978918133671319e-05,276.1564372445015,1.160289964410736,2.834112221230404,0.09621994894815829,0.9037102618673321,0.6,0.4701996919609561,0.06553015335897515
5580,0.2249236632683312,0.3012613122455877,0.1,0.001015416751313671,9.897396841945662,0.007949843332937967,0.1015877413317317,0.0002187987168491971,9.894600240232656,0.1053997597673623,6.977845442764668e-05,276.2000572441547,1.160164096032043,2.834245289286394,0.09621592546156307,0.9037142960809212,0.6,0.4702018304553268,0.06553045166070584
5590,0.2249246526705714,0.3012626264957953,0.1,0.00101526832350885,9.8974080720965,0.007949843427887298,0.1015766596083984,0.0002187749823197792,9.894600238924914,0.1053997610751029,6.976787075457134e-05,276.2433761703999,1.160040092152293,2.834376462668703,0.09621198950188163,0.9037182426243494,0.6,0.4702039361866331,0.06553074547049494
5600,0.2249256498726251,0.3012639552774456,0.1,0.001015117207858199,9.897419251583162,0.007949843531829693,0.1015656312370155,0.0002187513064482926,9.894600237525587,0.1053997624744304,6.97573049297531e-05,276.286393921563,1.159915692649705,2.834507932067611,0.096208007344785,0.9037222353473542,0.6,0.4702060452225348,0.06553103962296376
5610,0.2249266468635671,0.3012652860382237,0.1,0.001014965355095201,9.897430359955546,0.00794984364004838,0.1015546747170261,0.0002187277533354669,9.894600236085193,0.1053997639148241,6.974679451576398e-05,276.3291132031837,1.159791547124666,2.834639068127016,0.09620401779951306,0.903726235403123,0.6,0.4702081467805735,0.06553133266960821
5620,0.2249276370502658,0.3012666084652479,0.1,0.001014814364547017,9.897441380445438,0.00794984374868507,0.1015438052173715,0.0002187043755679057,9.894600234645157,0.1053997653548605,6.973637058027932e-05,276.3715365913087,1.159668188199632,2.834769354876807,0.09620005274115695,0.9037302108854879,0.6,0.470210231941439,0.06553162341159105
5630,0.2249286213005375,0.3012679240078275,0.1,0.001014663995166004,9.897452315562019,0.007949843858368879,0.1015330204699221,0.0002186811653094635,9.894600233199231,0.1053997668007867,6.972602986857467e-05,276.4136660502053,1.159545534452797,2.834898871482114,0.09619610763718676,0.9037341663302305,0.6,0.4702123016490107,0.06553191197260384
5640,0.224929600567783,0.3012692342554201,0.1,0.00101451398274024,9.897463168058358,0.007949843969787415,0.1015223179858295,0.00021865811399174,9.894600231740574,0.1053997682594432,6.971576876558218e-05,276.4555035209677,1.15942349706235,2.835027704292778,0.09619217751832981,0.9037381067102356,0.6,0.4702143569467129,0.06553219848949342
5650,0.2249305758909878,0.3012705409376312,0.1,0.001014364039893521,9.897473940931411,0.007949844083686784,0.1015116950555258,0.0002186352123140794,9.894600230261753,0.1053997697382647,6.97055832958906e-05,276.497050921517,1.159301979806472,2.835155946843357,0.09618825697857063,0.9037420374354905,0.6,0.4702163989775147,0.06553248311226183
5660,0.2249315483947223,0.3012718459242146,0.1,0.001014213856085363,9.897484637422007,0.007949844200871588,0.1015011487487242,0.0002186124502435709,9.894600228754738,0.1053997712452789,6.969546912374537e-05,276.5383101466016,1.159180879063341,2.83528369985312,0.09618434017515097,0.9037459643530861,0.6,0.4702184289839302,0.06553276600406642
5670,0.2249325192891418,0.3012731512250723,0.1,0.001014063097610999,9.897495261014869,0.007949844322204924,0.1014906759144188,0.0002185898170150485,9.89460022721091,0.1053997727891078,6.968542155304854e-05,276.5792830677968,1.159060083811126,2.835411071226051,0.09618042082856985,0.9037498937472156,0.6,0.4702204483080189,0.06553304734121977
5680,0.224933489869986,0.3012744589902542,0.1,0.001013911407601384,9.897505815438596,0.007949844448608384,0.1014802731808845,0.0002185673011310907,9.894600225621051,0.1053997743789667,6.967543552735877e-05,276.619971533505,1.158939475627995,2.835538176050847,0.09617649222258348,0.9037538323391755,0.6,0.4702224583913847,0.06553332731318975
5690,0.2249344386741533,0.3012757311652021,0.1,0.001013765255996309,9.897516267916911,0.007949844561631352,0.1014699668544305,0.0002185450604498782,9.894600224159328,0.1053997758406899,6.96655594858575e-05,276.6603799031581,1.1588212171061,2.835662945530638,0.09617267461665281,0.903757659821137,0.6,0.4702244411671619,0.06553360364270043
5700,0.2249353798551288,0.3012769925855877,0.1,0.001013620435488538,9.897526643074487,0.007949844673103189,0.101459736517721,0.0002185229875517577,9.894600222713168,0.1053997772868499,6.965575774268626e-05,276.7005085714517,1.158703904160549,2.835786725927091,0.09616888966297259,0.9037614545765451,0.6,0.47022640916529,0.06553387792273378
5710,0.2249363138534971,0.3012782438582,0.1,0.001013476853125768,9.897536943582896,0.007949844783175222,0.101449579592139,0.0002185010770212494,9.894600221280529,0.1053997787194886,6.96460267817117e-05,276.740359440617,1.158587507553746,2.835909547236809,0.09616513553663243,0.9037652184338258,0.6,0.4702283631716247,0.065534150261519
5720,0.2249372405226006,0.3012794845417194,0.1,0.001013334594540733,9.897547171275255,0.007949844891484993,0.1014394941589437,0.0002184793277201433,9.894600219864193,0.1053997801358231,6.963636431265374e-05,276.7799344643508,1.158472058047766,2.83603138210846,0.09616141372860339,0.9037689499042998,0.6,0.4702303034940602,0.06553442070740113
5730,0.2249381596873936,0.3012807141336915,0.1,0.001013193756376927,9.897557328045215,0.007949844997631591,0.1014294782278426,0.0002184577386265552,9.894600218467271,0.1053997815327462,6.962676795358049e-05,276.8192355858204,1.15835759042175,2.836152199444006,0.09615772592878415,0.9037726473004516,0.6,0.4702322304422099,0.06553468930950808
5740,0.2249390711444428,0.3012819320705268,0.1,0.001013054446288608,9.897567415846972,0.007949845101175669,0.1014195297369909,0.0002184363088349273,9.89460021709319,0.1053997829068266,6.961723523090823e-05,276.8582647376634,1.158244143471906,2.836271964398702,0.09615407402600118,0.9037763087359303,0.6,0.470234144327406,0.06553495611775056
5750,0.224939974661927,0.3012831377275009,0.1,0.001012916782940794,9.897577436695263,0.007949845201639426,0.1014096465529919,0.0002184150375560281,9.894600215745708,0.1053997842543086,6.960776357940145e-05,276.897023841988,1.158131760011513,2.836390638381104,0.09615046010800866,0.9037799321255489,0.6,0.4702360454627002,0.06553522118282222
5760,0.2249408699796372,0.3012843304187544,0.1,0.001012780896009265,9.897587392665365,0.007949845298506621,0.1013998264708971,0.0002183939241169521,9.894600214428905,0.1053997855711126,6.95983503421728e-05,276.9355148103725,1.158020486870915,2.836508179053059,0.09614688646148847,0.9037835151852844,0.6,0.4702379341628629,0.06553548455619947
5770,0.2249417590877022,0.3012855137140437,0.1,0.001012646114152465,9.897597292592451,0.007949845393434385,0.1013900613268007,0.0002183729452956727,9.894600213128468,0.1053997868715487,6.958898716283048e-05,276.9737393118086,1.15791011209178,2.836624795223316,0.09614334174844104,0.9037870692614913,0.6,0.4702398124222539,0.06553574649677531
5780,0.2249426531426865,0.3012867085403925,0.1,0.001012508500447459,9.897607172404612,0.00794984549696625,0.1013803191291389,0.000218351986529769,9.8946002117549,0.1053997882451158,6.957964296523945e-05,277.0116980683908,1.15779936729265,2.836741720468056,0.09613975905053089,0.9037906613035638,0.6,0.47024168900728,0.06553600809800758
5790,0.2249435443517917,0.3012878999203527,0.1,0.00101237087150616,9.897617012463645,0.007949845601241881,0.1013706166997687,0.0002183311215714676,9.894600210374417,0.1053997896255994,6.957033314537321e-05,277.0493937185277,1.157689170267683,2.836858068155188,0.09613618643011501,0.9037942432337644,0.6,0.470243558754184,0.06553626873839243
5800,0.2249444334163814,0.3012890889602083,0.1,0.001012233017924969,9.897626818247808,0.007949845706634808,0.1013609487698011,0.0002183103395193985,9.894600208983565,0.1053997910164525,6.956105203390001e-05,277.0868280221922,1.157579459921296,2.836973901220919,0.09613262044747853,0.9037978184974788,0.6,0.4702454227762475,0.06553652857002942
5810,0.2249453210817471,0.3012902768421011,0.1,0.001012094715541224,9.897636595508505,0.007949845813550314,0.1013513098119574,0.0002182896288692269,9.89460020757862,0.1053997924213979,6.95517936918703e-05,277.1240027214636,1.157470170834795,2.837089286943839,0.0961290574231401,0.9038013907801281,0.6,0.4702472822417187,0.06553678775235852
5820,0.2249462081371083,0.3012914648240307,0.1,0.001011955725433197,9.897646350270289,0.007949845922425421,0.1013416940405695,0.0002182689775136528,9.894600206155589,0.1053997938444281,6.954255191071669e-05,277.1609195405273,1.157361233266377,2.837204296944918,0.09612549343785194,0.90380496400717,0.6,0.4702491383738123,0.06553704645216007
5830,0.224947095415612,0.3012926542398542,0.1,0.001011815793920101,9.897656088830857,0.007949846033728905,0.1013320954115795,0.0002182483727424115,9.894600204710212,0.1053997952898054,6.953332021225404e-05,277.1975801856744,1.15725257315113,2.837319007187504,0.09612192433259981,0.9038085423440982,0.6,0.4702509924507094,0.06553730484355486
5840,0.2249479837943335,0.3012938464992867,0.1,0.001011674652562079,9.897665817761052,0.007949846147961284,0.10132250762254,0.0002182278012422731,9.894600203237955,0.1053997967620616,6.952409184867937e-05,277.2339863453023,1.157144112101032,2.837433497977326,0.096118345708603,0.9038121301964427,0.6,0.4702528458055579,0.06553756310800402
5850,0.2249488741942754,0.3012950430879008,0.1,0.001011532018160216,9.897675543904866,0.007949846265654826,0.1013129241126141,0.0002182072490970429,9.894600201734018,0.1053997982659983,6.95148598025719e-05,277.2701396899141,1.157035767404951,2.837547853962493,0.09611475292731438,0.9038157322097694,0.6,0.470254699826472,0.06553782143430913
5860,0.2249497562221124,0.3012962279003486,0.1,0.001011391087841286,9.897685197183405,0.00794984638078142,0.1013034117638362,0.0002181868568979353,9.89460020025947,0.105399799740547,6.950569765618921e-05,277.3060428852201,1.156928366185896,2.837661230850116,0.09611119584610274,0.9038192984531238,0.6,0.470256538052617,0.06553807757476451
5870,0.2249506154761704,0.301297378604177,0.1,0.001011256290911593,9.897694680249773,0.007949846484992838,0.1012940634941911,0.0002181668199718039,9.894600198898704,0.1053998011013118,6.949670757384516e-05,277.3416989404797,1.156823057386917,2.837772455722922,0.09610774361057607,0.903822759678729,0.6,0.4702583376905591,0.06553832841711539
5880,0.2249514653670498,0.3012985161340352,0.1,0.001011123497233313,9.897704084756874,0.007949846586088835,0.1012847917805008,0.0002181469538330505,9.894600197574153,0.1053998024258641,6.948779374325155e-05,277.3771083702578,1.156718750721983,2.837882641671012,0.09610433131031663,0.9038261808928219,0.6,0.4702601197728209,0.06553857683109736
5890,0.2249523045827737,0.3012996385324176,0.1,0.001010993105757164,9.897713402270695,0.007949846683330706,0.1012756046578436,0.0002181272750471349,9.894600196293958,0.1053998037060584,6.94789652180808e-05,277.4122729883249,1.156615540048474,2.837991692795076,0.09610096495524555,0.9038295560764282,0.6,0.470261882110585,0.06553882251661852
5900,0.2249531316955111,0.3013007436691493,0.1,0.001010865549841877,9.897722623544407,0.00794984677591876,0.1012665109397001,0.000218107801758566,9.894600195066928,0.1053998049330886,6.947023192001581e-05,277.4471946048098,1.156513527760565,2.838099504409228,0.09609765108551133,0.9038328786794785,0.6,0.4702636223181375,0.06553906514654856
5910,0.2249539451615766,0.3013018292413855,0.1,0.001010741297254206,9.897731738518376,0.007949846862992311,0.1012575202179532,0.0002180885536909021,9.89460019390253,0.1053998060974875,6.946160463874997e-05,277.4818750261988,1.15641282478922,2.838205963041003,0.09609439677148991,0.9038361416208079,0.6,0.4702653378128677,0.06553930436671875
5920,0.2249547433214303,0.3013028927736121,0.1,0.00101062085016892,9.897740736320159,0.007949846943629695,0.1012486428628887,0.0002180695521467506,9.89460019281089,0.1053998071891277,6.945309503198714e-05,277.5163160553362,1.156313550602195,2.838310946431359,0.09609120961378458,0.9038393372881564,0.6,0.4702670258152683,0.06553953979592197
5930,0.224955524399678,0.3013039316176454,0.1,0.001010504745168806,9.897749605264506,0.007949847016848255,0.1012398900231942,0.0002180508200077681,9.894600191802796,0.1053998081972208,6.944471562544168e-05,277.5505194914239,1.156215833204039,2.838414323534675,0.09608809774322606,0.9038424575381678,0.6,0.4702686833489352,0.06553977102591269
5940,0.2249562865050712,0.3013049429526321,0.1,0.00101039355324467,9.897758332853357,0.007949847081604346,0.1012312736259602,0.0002180323817346604,9.894600190889699,0.1053998091103177,6.943647981283843e-05,277.5844871300218,1.156119809136091,2.838515954518754,0.09608506982087248,0.9038454936963914,0.6,0.4702703072405677,0.06553999762140694
5950,0.2249570516776029,0.3013059606302099,0.1,0.001010280414100913,9.897767027520651,0.007949847152164921,0.1012226920974658,0.0002180139961030688,9.894600189918521,0.1053998100814961,6.942826920089137e-05,277.6182188297658,1.156023733114941,2.838617581999527,0.09608202136236654,0.903848550365555,0.6,0.4702719311784149,0.06554022416621559
5960,0.2249578237625297,0.3013069906287335,0.1,0.00101016411464447,9.897775705358381,0.007949847231179412,0.1012141305588135,0.0002179956243999037,9.894600188861034,0.1053998111389832,6.942006599588834e-05,277.6517158991131,1.155927289589413,2.838719517954445,0.09607893387622775,0.9038516460549276,0.6,0.4702735607928653,0.06554045142337039
5970,0.2249585901838114,0.3013080137705531,0.1,0.001010048538400409,9.897784299095097,0.007949847310813364,0.1012056523979984,0.0002179774107129939,9.894600187801679,0.1053998121983378,6.941194322057091e-05,277.6849809537649,1.15583145332908,2.838820783198372,0.09607586648043444,0.9038547215735191,0.6,0.4702751763894537,0.06554067670726917
5980,0.2249593518121077,0.3013090314860078,0.1,0.001009933392652605,9.89779280931057,0.007949847391840899,0.1011972573279791,0.0002179593499723448,9.894600186732392,0.1053998132676241,6.940389994830242e-05,277.7180155154102,1.15573614147701,2.838921456415347,0.09607281471016703,0.9038577813870733,0.6,0.4702767789777705,0.06554090015128876
5990,0.2249601096132697,0.3013100453561335,0.1,0.001009818353571378,9.897801236840241,0.007949847475110065,0.1011889448371618,0.0002179414363414067,9.894600185644322,0.1053998143556948,6.93959349562294e-05,277.7508210851285,1.155641263122587,2.839021624100975,0.09606977363317573,0.9038608304290603,0.6,0.4702783696957474,0.06554112190605431
6000,0.2249608646483399,0.3013110571126624,0.1,0.001009703066213495,9.897809582775219,0.007949847561542819,0.1011807141894004,0.0002179236632170749,9.894600184527825,0.1053998154721921,6.93880467252816e-05,277.7833991433899,1.155546719301504,2.839121380562426,0.09606673784978059,0.9038638741006763,0.6,0.4702799498096571,0.06554134213943916
6010,0.2249616180735523,0.3013120686380235,0.1,0.001009587144522175,9.897817848462275,0.007949847652135045,0.1011725644239966,0.0002179060232296897,9.89460018337247,0.105399816627547,6.938023344017191e-05,277.8157511500554,1.155452402995765,2.839220827918436,0.09606370149287148,0.9038669182708436,0.6,0.4702815207141139,0.06554156103656492
6020,0.2249623711403322,0.3013130819653421,0.1,0.001009470171327081,9.897826035503849,0.007949847747956542,0.1011644943556997,0.0002178885082430365,9.894600182167038,0.1053998178329796,6.937249298939646e-05,277.8478785443765,1.155358199133687,2.839320076099308,0.09606065822790812,0.9038699692762112,0.6,0.4702830839320734,0.0655417787998014
6030,0.2249631251952967,0.3013140992784404,0.1,0.001009351698344327,9.897834145758052,0.007949847850151027,0.1011565025747068,0.0002178711093543456,9.894600180899518,0.1053998191004989,6.936482296523452e-05,277.8797827449952,1.155263984589897,2.83941924284691,0.09605760125292,0.9038730339211536,0.6,0.4702846411148324,0.06554199564876668
6040,0.2249638631328614,0.3013150907060763,0.1,0.00100923783950806,9.897842198265753,0.007949847941436737,0.1011485639261054,0.0002178538907930883,9.894600179738745,0.1053998202612703,6.935721359861783e-05,277.911467196727,1.155171544422282,2.839516662445575,0.09605462481883044,0.9038760179645783,0.6,0.4702861769047751,0.06554220962671453
