Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
2500,0.2920668453785467,0.5,0.002546733433015047,9.83814303047412,0.04151165390562259,0.1593102360644061,0.001747461660127088,9.473080796021918,0.5269192039780596,0.0007183761738976463,132.0329778419432,1.828480244359676,2.1342585696075,0.1237965117046092,0.8754851121200631,0.6105347257624971,0.08508790135730708
2510,0.2920961921286503,0.5,0.00254237833608828,9.838292798908078,0.04151167204191841,0.1591648227275395,0.001745863577991051,9.473080577342877,0.5269194226571001,0.0007171966788105531,132.2611551409802,1.826805917602333,2.135991896942737,0.1237085008636892,0.8755743024560881,0.6105963842771015,0.08509649737222623
2520,0.2921252495977317,0.5,0.002538067074924834,9.838441280242522,0.04151168999632163,0.1590206526544381,0.001744279166197854,9.473080360859589,0.5269196391403879,0.0007160288827889225,132.4877936040225,1.825145917729355,2.137710507936132,0.1236213574994096,0.8756626136164093,0.6106574343171381,0.08510500855145021
2530,0.2921540222282172,0.5,0.002533798950025974,9.838588489892862,0.04151170777170043,0.1588777111291887,0.001742708262699397,9.473080146537628,0.5269198534623495,0.0007148726041940088,132.7129042779841,1.823500074704003,2.139414574179966,0.1235350682893514,0.8757500591050841,0.6107178852408398,0.08511343619987992
2540,0.2921825144625328,0.5,0.002529573261892966,9.838734443274511,0.04151172537092294,0.1587359834358779,0.00174115070544758,9.473079934342564,0.5269200656574122,0.0007137276613870665,132.936498209779,1.821868218489541,2.141104267266519,0.1234496199110954,0.8758366524261704,0.6107777464064397,0.08512178162241624
2550,0.2922107307431048,0.5,0.002525389311027074,9.838879155802882,0.04151174279685734,0.1585954548585926,0.001739606332394303,9.473079724239975,0.5269202757600028,0.0007125938727293498,133.1585864463214,1.820250179049228,2.142779758788071,0.1233649990422226,0.8759224070837258,0.6108370271721706,0.08513004612396005
2560,0.2922386755123592,0.5,0.002521246397929562,9.839022642893385,0.04151176005237178,0.1584561106814194,0.001738074981491467,9.473079516195428,0.5269204838045483,0.0007114710565821133,133.3791800345252,1.818645786346327,2.144441220336905,0.123281192360314,0.8760073365818081,0.6108957368962656,0.08513823100941224
2570,0.2922663187108315,0.5,0.002517149702323999,9.839164828403977,0.04151177711469876,0.15831802186651,0.001736557415994644,9.473079310472269,0.5269206895277094,0.0007103604212598692,133.5982632443862,1.817055819321155,2.14608789156253,0.1231982901804643,0.8760913493969734,0.6109538132866323,0.08514632760189084
2580,0.292293686709763,0.5,0.002513094787977903,9.839305785942431,0.04151179400300003,0.1581811192424297,0.00173505288574845,9.473079106846811,0.5269208931531684,0.0007092609016932113,133.8158641417726,1.815479504783291,2.147720536384207,0.1231162133100125,0.8761745257869737,0.6110113112412325,0.08515434355054821
2590,0.2923207852556409,0.5,0.002509080733176777,9.839445534384737,0.04151181072111269,0.1580453848549089,0.001733561193731273,9.473078905273372,0.5269210947266064,0.0007081722637076147,134.03199478568,1.813916636827705,2.149339361618669,0.1230349445093736,0.87625688322557,0.6110682428264517,0.08516228053756465
2600,0.2923476178681851,0.5,0.002505106995653668,9.839584086697732,0.04151182727121932,0.1579108062793774,0.001732082202640997,9.473078705725491,0.5269212942744873,0.0007070943628367384,134.2466655069103,1.812367070796754,2.150944513934657,0.1229544732277726,0.8763384324080027,0.6111246154843325,0.08517013960089188
2610,0.2923741880671158,0.5,0.002501173033141626,9.839721455848244,0.04151184365550246,0.157777371091265,0.001730615775175508,9.473078508176703,0.5269214918232745,0.0007060270546142418,134.4598866362655,1.810830662032799,2.152536140000914,0.1228747889144344,0.8764191840295119,0.6111804366569179,0.08517792177848163
2620,0.2924004993721533,0.5,0.002497278303373701,9.83985765480311,0.0415118598761447,0.1576450668660014,0.001729161774032691,9.473078312600547,0.5269216873994316,0.0007049701945737836,134.6716685045473,1.809307265878198,2.154114386486182,0.122795881018584,0.8764991487853382,0.6112357137862505,0.08518562810828557
2630,0.2924265553030175,0.5,0.002493422264082941,9.83999269652916,0.0415118759353286,0.1575138811790165,0.001727720061910431,9.473078118970557,0.5269218810294223,0.0007039236382490234,134.8820214425577,1.807796737675311,2.155679400059203,0.1227177389894462,0.8765783373707219,0.611290454314373,0.08519325962825547
2640,0.2924523593794287,0.5,0.002489604373002397,9.840126593993228,0.04151189183523672,0.1573838016057399,0.001726290501506614,9.473077927260269,0.5269220727397099,0.0007028872411736199,135.0909557810985,1.806298932766497,2.157231327388718,0.122640352276246,0.8766567604809034,0.6113446656833281,0.085200817376343
2650,0.2924779151211068,0.5,0.002485824087865117,9.840259360162145,0.04151190757805163,0.1572548157216016,0.001724872955519125,9.473077737443219,0.5269222625567582,0.0007018608588812326,135.2984818509716,1.804813706494114,2.15877031514347,0.1225637103282085,0.8767344288111231,0.6113983553351586,0.08520830239049988
2660,0.2925032260477721,0.5,0.00248208086640415,9.840391008002745,0.0415119231659559,0.1571269111020312,0.001723467286645849,9.473077549492947,0.5269224505070308,0.0007008443469055205,135.5046099829789,1.803340914200523,2.160296509992201,0.1224878025945584,0.8768113530566213,0.6114515307119072,0.08521571570867784
2670,0.292528294252513,0.5,0.002478373856795456,9.84052153535513,0.04151193860839499,0.1570000907589216,0.00172207355473908,9.473077363306876,0.5269226366931038,0.0006998377309286515,135.7093310829651,1.801880635432371,2.161809822724793,0.1224126224837104,0.8768875397833421,0.6115041932237895,0.08522305750004207
2680,0.2925531233753267,0.5,0.00247470254287033,9.840650956461436,0.04151195390693914,0.15687434096628,0.00172069160587494,9.473077178864955,0.5269228211350241,0.0006988408521393455,135.9126571194181,1.800432706629725,2.163310419896546,0.1223381591110969,0.8769630000346601,0.6115563508213816,0.08523032887579023
2690,0.2925777175382501,0.5,0.002471066513055344,9.840779290674938,0.04151196906070456,0.1567496427823352,0.001719321219513667,9.473076996172859,0.5269230038271207,0.0006978534942353752,136.1146066242636,1.798996888476966,2.164798547763126,0.1222644002543917,0.8770377462491846,0.6116080134933347,0.08523753124067154
2700,0.292602080195957,0.5,0.00246746521096943,9.840906550272765,0.04151198407220497,0.1566259844863356,0.001717962267342314,9.473076815200653,0.5269231847993274,0.0006968755205082447,136.3151890426315,1.797573046538947,2.166274342238486,0.1221913355433372,0.8771117889338829,0.6116591884066732,0.08524466559302581
2710,0.2926262148022818,0.5,0.002463898080049516,9.841032747523164,0.04151199894395835,0.1565033543666055,0.001716614621163849,9.473076635918357,0.526923364081623,0.0006959067943494969,136.5144138082304,1.796161046512342,2.167737939097892,0.1221189546100037,0.8771851385932938,0.6117098827248749,0.08525173293068199
2720,0.2926501248102207,0.5,0.002460364563550528,9.841157894685482,0.04151201367848696,0.1563817407205451,0.001715278152897158,9.473076458295949,0.5269235417040309,0.0006949471792507139,136.7122903433481,1.794760754225646,2.169189473977925,0.1220472470887893,0.8772578057295289,0.6117601036078711,0.08525873425095827
2730,0.2926738136719307,0.5,0.002456864104545385,9.841282004010175,0.04151202827831732,0.1562611318546302,0.001713952734577045,9.47307628230336,0.5269237176966192,0.000693996538803516,136.9088280588518,1.793372035639176,2.17062908237648,0.1219762026164197,0.8773298008422715,0.611809858212047,0.08526567055066202
2740,0.2926972848387301,0.5,0.002453396145925003,9.841405087738801,0.04151204274598023,0.1561415160844129,0.00171263823835423,9.473076107910479,0.5269238920895009,0.0006930547366995629,137.1040363541872,1.791994756845067,2.17205689965277,0.1219058108319485,0.8774011344287774,0.6118591536902412,0.08527254282608981
2750,0.2927205417610986,0.5,0.002449960130398294,9.84152715810403,0.04151205708401075,0.1560228817345208,0.001711334536495349,9.473075935087147,0.5269240649128334,0.0006921216367305529,137.2979246173797,1.790628784067279,2.173473061027319,0.1218360613767573,0.8774718169838746,0.6119079971917458,0.08527935207302741
2760,0.2927435878886768,0.5,0.002446555500492166,9.841648227329635,0.04151207129494824,0.1559052171386576,0.001710041501382957,9.473075763803161,0.5269242361968194,0.0006911971027882232,137.4905022250334,1.789273983661589,2.17487770158197,0.1217669438945553,0.8775418589999627,0.6119563958623067,0.08528609928674977
2770,0.2927664266702666,0.5,0.002443181698551521,9.841768307630497,0.04151208538133627,0.1557885106396028,0.001708759005515524,9.473075594028273,0.5269244059717059,0.0006902809988643498,137.6817785423316,1.787930222115599,2.176270956259878,0.1216984480313796,0.8776112709670144,0.612004356844123,0.08529278546202104
2780,0.2927890615538315,0.5,0.00243983816673926,9.8418874112126,0.04151209934572275,0.1556727505892116,0.001707486921507439,9.473075425732196,0.5269245742677847,0.0006893731890507476,137.8717629230367,1.786597366048728,2.177652959865515,0.121630563435595,0.8776800633725739,0.612051887275848,0.08529941159309462
2790,0.2928114959864956,0.5,0.002436524347036278,9.842005550273035,0.0415121131906598,0.1555579253484154,0.001706225122089005,9.473075258884586,0.5269247411153927,0.0006884735375392702,138.0604647094902,1.785275282212218,2.179023847064667,0.1215632797578942,0.8777482467017577,0.6120989942925881,0.08530597867371302
2800,0.2928337334145447,0.5,0.002433239681241465,9.842122737000004,0.04151212691870386,0.1554440232872212,0.001704973480106446,9.473075093455069,0.5269249065449112,0.0006875819086218103,138.2478932326128,1.783963837489133,2.180383752384434,0.1214965866512977,0.8778158314372546,0.6121456850259034,0.08531248769710802
2810,0.2928557772834254,0.5,0.00242998361097171,9.842238983572809,0.04151214053241561,0.1553310327847121,0.001703731868521899,9.473074929413213,0.5269250705867663,0.0006866981666902993,138.4340578119041,1.782662898894355,2.181732810213233,0.1214304737711537,0.8778828280593256,0.6121919666038076,0.08531893965600054
2820,0.2928776192178517,0.5,0.002426757683811228,9.84235427880841,0.04151215402100842,0.1552189634763404,0.001702500407381098,9.473074766879243,0.5269252331207374,0.0006858225499348419,138.6189621710153,1.781372636620787,2.183070865977495,0.1213649664923044,0.8779492109549334,0.6122378238228557,0.08532533245277192
2830,0.2928992185578374,0.5,0.002423569199720681,9.842468547729213,0.04151216733723261,0.1551078830396982,0.001701279891392353,9.473074606384918,0.5269253936150625,0.0006849563173331113,138.8025947693428,1.780094048707944,2.184396976097398,0.121300187746771,0.8780148559330576,0.6122831804914813,0.08533165554999517
2840,0.2929206189564267,0.5,0.002420410434858769,9.842581881933992,0.04151218052908238,0.1549977075999001,0.001700069353705888,9.47307444738704,0.5269255526129397,0.0006840980622929828,138.984983889795,1.778825971632918,2.18571225709366,0.1212360056906113,0.8780798962442543,0.6123281196844136,0.08533792045015151
2850,0.2929418222766873,0.5,0.002417281111475606,9.842694290446678,0.04151219359735189,0.1548884284107661,0.001698868700740012,9.473074289875138,0.5269257101248433,0.0006832476995290107,139.1661380601624,1.777568313421928,2.18701680421595,0.1211724147599539,0.8781443375376812,0.6123726455326867,0.08534412773114733
2860,0.2929628303216743,0.5,0.002414180962183331,9.842805782165396,0.04151220654277268,0.1547800368415626,0.001697677840265343,9.473074133839443,0.5269258661605378,0.0006824051457266356,139.346065768857,1.776320983750153,2.188310711129313,0.1211094095720662,0.8782081852793855,0.6124167620520079,0.0853502779549096
2870,0.2929836448344296,0.5,0.00241110972995611,9.842916365862463,0.04151221936601372,0.1546725243770023,0.001696496681404815,9.473073979270902,0.5269260207290782,0.0006815703195421851,139.5247754649127,1.775083893941737,2.18959406991417,0.1210469849253546,0.8782714447523051,0.6124604731427582,0.08535637166738586
2880,0.2930042674979828,0.5,0.002408067168130138,9.843026050184386,0.04151223206768145,0.1545658826172442,0.001695325134633675,9.473073826161171,0.5269261738388097,0.0006807431416028727,139.702275557985,1.773856956969788,2.190866971066321,0.1209851357993642,0.8783341210562682,0.6125037825899913,0.08536240939854417
2890,0.2930246999353502,0.5,0.002405053040403633,9.843134843651869,0.04151224464831969,0.1544601032778938,0.00169416311177948,9.473073674502613,0.5269263254973677,0.000679923534506799,139.8785744183514,1.772640087456377,2.19212950349694,0.1209238573547792,0.8783962191079926,0.6125466940634341,0.0853683916623732
2900,0.2930449437095356,0.5,0.002402067120836843,9.8432427546598,0.04151225710840972,0.1543551781900028,0.001693010526022105,9.473073524288301,0.5269264757116784,0.0006791114228229508,140.0536803769108,1.771433201672537,2.19338175453258,0.1208631449334227,0.8784577436410869,0.612589211117487,0.08537431895688218
2910,0.2930650003235299,0.5,0.002399109193852041,9.843349791477264,0.04151226944837022,0.1542510993000694,0.001691867291893733,9.473073375512023,0.526926624487958,0.0006783067330912018,140.2276017251839,1.770236217538266,2.19462380991517,0.1208029940582566,0.8785186992060494,0.6126313371912233,0.08538019176410087
2920,0.2930848712203112,0.5,0.002396179054233527,9.843455962247534,0.04151228166855733,0.154147858670038,0.001690733325278863,9.473073228168268,0.526926771831713,0.0006775093938223119,140.4003467153135,1.769049054622523,2.195855753802015,0.120743400433382,0.8785790901702691,0.6126730756083897,0.08538601055007965
2930,0.2931045577828448,0.5,0.002393276507127628,9.84356127498808,0.04151229376926458,0.1540454484772995,0.001689608543414306,9.47307308225224,0.5269269177477406,0.0006767193354979276,140.5719235600636,1.767871634143235,2.197077668765798,0.1206843599440385,0.8786389207180247,0.612714429577406,0.08539177576488939
2940,0.2931240613340831,0.5,0.002390401368042696,9.843665737590557,0.04151230575072298,0.153943861014691,0.001688492864889188,9.473072937759852,0.5269270622401278,0.0006759364905705822,140.7423404328202,1.766703878967286,2.198289635794579,0.1206258686566049,0.8786981948504855,0.6127554021913652,0.08539748784262159
2950,0.2931433831369658,0.5,0.002387553462849113,9.843769357820818,0.04151231761310091,0.1538430886904961,0.001687386209644945,9.473072794687727,0.5269272053122525,0.0006751607934636954,140.9116054675912,1.765545713610529,2.199491734291792,0.1205679228185989,0.8787569163857106,0.6127959964280334,0.08540314720138829
2960,0.2931625243944197,0.5,0.002384732627779285,9.843872143318903,0.04151232935650423,0.1537431240284446,0.001686288498975328,9.473072653033197,0.5269273469667826,0.0006743921805715732,141.0797267590058,1.764397064237778,2.200684042076253,0.1205105188586771,0.8788150889586496,0.6128362151498501,0.0854087542433221
2970,0.2931814862493589,0.5,0.002381938709427645,9.843974101599045,0.04151234098097618,0.1536439596677129,0.001685199655526402,9.473072512794303,0.5269274872056763,0.0006736305902594087,141.2467123623153,1.763257858662809,2.201866635382149,0.1204536533866349,0.8788727160211421,0.612876061103928,0.08541430935457617
2980,0.293200293058364,0.5,0.002379168622958686,9.844075195558503,0.04151235252260198,0.1535456357955223,0.00168411976536812,9.473072373606403,0.5269276263935785,0.0006728758324936602,141.4125584916244,1.762127473658125,2.20304002229905,0.1203972515373972,0.8789298726282531,0.6129155693265788,0.08541981727225943
