Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
5330,0.2744760105358053,0.8,0.006045106805792417,9.773897872113485,0.06868541903440714,0.2200570210139111,0.003926701476350581,9.157225763642471,0.8427742363575089,0.00229851317112749,62.34198238492453,2.549241872891864,1.403345389609245,0.1765709850292492,0.8211305017990785,0.5737817872227438,0.07996595924068266
5340,0.2744857919673257,0.8,0.006043219512597464,9.773924203671557,0.06868543292086893,0.2200325767490064,0.003926261951023764,9.157225607334313,0.8427743926656669,0.002297868819782169,62.36161932224298,2.548953387980805,1.403629420696459,0.1765416474151567,0.8211604837645156,0.5738023053293724,0.07996881943153336
5350,0.2744955079764091,0.8,0.006041344961993128,9.77395036505796,0.06868544671376814,0.2200082899131712,0.003925825256896867,9.157225452079681,0.8427745479202992,0.002297228790406268,62.38113382145254,2.548666761341134,1.403911629466748,0.1765125060158523,0.8211902651931949,0.5738226861177544,0.07997166047966092
5360,0.2745051592288963,0.8,0.006039483018943809,9.773976357787232,0.06868546041411035,0.2199841591268995,0.003925391369103511,9.157225297867292,0.8427747021326866,0.00229659303915972,62.40052683533118,2.548381976552068,1.404192031747659,0.176483558833734,0.821219848126559,0.5738429309798226,0.07997448257905478
5370,0.2745147463906282,0.8,0.006037633548413911,9.774002183373916,0.06868547402290115,0.2199601830106853,0.003924960262777315,9.157225144685869,0.8427748553141099,0.002295961522202457,62.41979931665691,2.548099017192824,1.40447064336674,0.1764548038711996,0.8212492346060496,0.5738630413075094,0.07997728592370434
5380,0.2745242701274455,0.8,0.006035796415367836,9.774027843332551,0.06868548754114615,0.2199363601850227,0.003924531913051898,9.15722499252413,0.8427750074758497,0.002295334195694412,62.43895221820766,2.547817866842622,1.404747480151537,0.1764262391306472,0.821278426673109,0.5738830184927473,0.07998007070759906
5390,0.2745337311051891,0.8,0.006033971484769986,9.774053339177676,0.06868550096985093,0.2199126892704055,0.003924106295060883,9.157224841370793,0.8427751586291868,0.002294711015795518,62.45798649276144,2.547538509080678,1.405022557929598,0.1763978626144748,0.8213074263691791,0.5739028639274686,0.07998283712472834
5400,0.2745431299896999,0.8,0.006032158621584763,9.774078672423835,0.06868551431002111,0.2198891688873278,0.003923683383937887,9.157224691214576,0.8427753087854021,0.002294091938665706,62.47690309309622,2.54726092748621,1.405295892528471,0.1763696723250804,0.8213362357357021,0.5739225790036061,0.07998558536908162
5410,0.2745524674468187,0.8,0.006030357690776571,9.774103844585566,0.06868552756266226,0.2198657976562836,0.003923263154816533,9.157224542044203,0.842775457955776,0.00229347692046491,62.49570297198997,2.546985105638436,1.405567499775702,0.176341666264862,0.8213648568141202,0.5739421651130922,0.07998831563464834
5420,0.2745617441423863,0.8,0.00602856855730981,9.774128857177409,0.06868554072877998,0.219842574197767,0.00392284558283044,9.15722439384839,0.8427756061515895,0.002292865917353063,62.51438708222068,2.546711027116575,1.405837395498838,0.1763138424362175,0.8213932916458753,0.5739616236478592,0.0799910281154179
5430,0.2745709607422434,0.8,0.006026791086148883,9.774153711713907,0.06868555380937987,0.2198194971322717,0.003922430643113229,9.157224246615856,0.8427757533841232,0.002292258885490096,62.53295637656631,2.546438675499844,1.406105595525428,0.1762861988415449,0.8214215422724094,0.5739809559998399,0.07999372300537975
5440,0.2745801179122311,0.8,0.006025025142258194,9.774178409709599,0.06868556680546753,0.219796565080292,0.003922018310798518,9.157224100335322,0.8427758996646579,0.002291655781035943,62.55141180780486,2.54616803436746,1.406372115683018,0.1762587334832421,0.8214496107351648,0.5740001635609666,0.07999640049852332
5450,0.2745891853071437,0.8,0.006023277165517752,9.774202894294113,0.06868557966681722,0.2197738284724624,0.00392160950419666,9.157223955565991,0.8427760444339889,0.00229105855063684,62.56972460742958,2.545899726066196,1.406636373397599,0.1762315374822933,0.8214774039665115,0.5740191837336378,0.07999905187859183
5460,0.2745981893879566,0.8,0.006021541551846169,9.774227215546837,0.06868559243704901,0.2197512428333578,0.003921203413902423,9.157223811822051,0.8427761881779293,0.002290465494756832,62.58792045052315,2.545633202845408,1.406898882249953,0.1762045313846176,0.8215050031200659,0.574038071136582,0.0800016847511595
5470,0.2746071321350337,0.8,0.006019817887504613,9.774251377457182,0.06868560511934012,0.2197288045872989,0.003920799975069237,9.157223669068038,0.8427763309319422,0.002289876485181387,62.60600154971519,2.54536842120768,1.407159683433193,0.1761777092454215,0.8215324142688362,0.5740568298741757,0.08000429968791102
5480,0.2746160140721179,0.8,0.006018106067584905,9.774275381272153,0.0686856177144614,0.2197065125921829,0.00392039916715252,9.157223527295287,0.8427764727046941,0.002289291487191197,62.62396872159552,2.545105367659174,1.407418790032884,0.1761510694937888,0.8215596390184577,0.5740754610451402,0.08000689684200747
5490,0.274624835722952,0.8,0.006016405987178869,9.774299228238766,0.06868563022318368,0.2196843657059069,0.003920000969607694,9.157223386495129,0.8427766135048519,0.002288710466066953,62.64182278275396,2.544844028706053,1.407676215134593,0.1761246105588031,0.8215866789745663,0.5740939657481965,0.08000947636661
5500,0.2746335976112785,0.8,0.006014717541378324,9.774322919604028,0.0686856426462778,0.2196623627863681,0.003919605361890182,9.157223246658898,0.842776753341082,0.002288133387089344,62.65956454978033,2.544584390854481,1.407931971823886,0.1760983308695482,0.8216135357427973,0.5741123450820659,0.08001203841487969
5510,0.2746423002608404,0.8,0.006013040625275094,9.774346456614952,0.06868565498451464,0.2196405026914636,0.003919212323455407,9.157223107777929,0.8427768922220513,0.002287560215539063,62.67719483926448,2.54432644061062,1.408186073186329,0.1760722288551078,0.8216402109287865,0.5741306001454697,0.08001458313997767
5520,0.2746509441953804,0.8,0.006011375133960999,9.774369840518547,0.068685667238665,0.2196187842790908,0.003918821833758788,9.157222969843554,0.8427770301564264,0.0022869909166968,62.69471446779621,2.544070164480634,1.408438532307488,0.1760463029445657,0.8216667061381694,0.5741487320371289,0.08001711069506505
5530,0.2746595299386412,0.8,0.006009720962527862,9.774393072561825,0.06868567940949975,0.2195972064071466,0.003918433872255747,9.157222832847106,0.842777167152874,0.002286425455843246,62.71212425196536,2.543815548970686,1.408689362272929,0.1760205515670054,0.8216930229765816,0.5741667418557649,0.08001962123330295
5540,0.2746680580143657,0.8,0.006008078006067504,9.774416153991796,0.06868569149778973,0.2195757679335283,0.003918048418401709,9.15722269677992,0.8427773032200606,0.002285863798259091,62.72942500836174,2.543562580586939,1.408938576168218,0.1759949731515108,0.8217191630496588,0.5741846307000988,0.08002211490785247
5550,0.2746765289462965,0.8,0.006006446159671748,9.77443908605547,0.06868570350430578,0.2195544677161331,0.003917665451652092,9.157222561633327,0.842777438366653,0.002285305909225026,62.74661755357518,2.543311245835556,1.409186187078922,0.1759695661271656,0.8217451279630363,0.5742023996688519,0.08002459187187473
5560,0.2746849432581764,0.8,0.006004825318432414,9.774461869999856,0.06868571542981874,0.2195333046128581,0.00391728495146232,9.157222427398663,0.8427775726013179,0.002284751754021743,62.76370270419552,2.543061531222699,1.409432208090606,0.1759443289230535,0.82177091932235,0.5742200498607453,0.08002705227853084
5570,0.2746933014737482,0.8,0.006003215377441326,9.774484507071968,0.06868572727509947,0.2195122774816005,0.003916906897287815,9.157222294067259,0.8427777059327219,0.002284201297929932,62.78068127681257,2.542813423254533,1.409676652288837,0.1759192599682581,0.8217965387332353,0.5742375823745002,0.08002949628098191
5580,0.2747016041167547,0.8,0.006001616231790304,9.774506998518813,0.06868573904091881,0.2194913851802575,0.003916531268583998,9.157222161630449,0.8427778383695318,0.002283654506230284,62.79755408801616,2.54256690843722,1.40991953275918,0.1758943576918633,0.821821987801328,0.574254998308838,0.08003192403238907
5590,0.2747098517109386,0.8,0.006000027776571169,9.774529345587405,0.06868575072804758,0.2194706265667262,0.00391615804480629,9.157222030079566,0.842777969920414,0.00228311134420349,62.81432195439611,2.542321973276923,1.410160862587202,0.1758696205229527,0.8218472681322634,0.5742722987624795,0.08003433568591341
5600,0.2747180447800426,0.8,0.005998449906875746,9.774551549524752,0.06868576233725665,0.2194500004989038,0.003915787205410114,9.157221899405945,0.8427781005940355,0.00228257177713024,62.83098569254224,2.542078604279805,1.410400654858469,0.1758450468906101,0.8218723813316773,0.5742894848341464,0.08003673139471605
5610,0.2747261838478097,0.8,0.005996882517795853,9.774573611577866,0.06868577386931685,0.2194295058346875,0.003915418729850892,9.157221769600918,0.8427782303990626,0.002282035770291226,62.84754611904439,2.54183678795203,1.410638922658547,0.1758206352239192,0.8218973290052052,0.5743065576225596,0.08003911131195811
5620,0.2747342694379824,0.8,0.005995325504423315,9.774595532993755,0.06868578532499904,0.2194091414319744,0.003915052597584045,9.157221640655818,0.8427783593441622,0.002281503288967137,62.86400405049237,2.54159651079976,1.410875679073002,0.1757963839519636,0.8219221127584827,0.5743235182264403,0.0800414755908007
5630,0.2747423020743036,0.8,0.005993778761849951,9.774617315019434,0.06868579670507405,0.2193889061486617,0.003914688788064995,9.15722151256198,0.8427784874380011,0.002280974298438666,62.88036030347602,2.541357759329159,1.4111109371874,0.1757722915038272,0.8219467341971454,0.5743403677445099,0.08004382438440494
5640,0.274750282280516,0.8,0.005992242185167585,9.77463895890191,0.06868580801031272,0.2193687988426467,0.003914327280749164,9.157221385310734,0.8427786146892456,0.002280448763986503,62.89661569458515,2.541120520046389,1.411344710087307,0.1757483563085935,0.8219711949268289,0.5743571072754895,0.08004615784593191
5650,0.2747582105803623,0.8,0.005990715669468038,9.774660465888195,0.06868581924148591,0.2193488183718263,0.003913968055091974,9.157221258893419,0.8427787411065628,0.002279926650891339,62.9127710404096,2.540884779457614,1.41157701085829,0.1757245767953465,0.8219954965531688,0.5743737379181002,0.08004847612854277
5660,0.2747660874975855,0.8,0.005989199109843132,9.774681837225296,0.06868583039936445,0.219328963594098,0.003913611090548846,9.157221133301361,0.842778866698619,0.002279407924433864,62.92882715753917,2.540650524068997,1.411807852585914,0.1757009513931697,0.8220196406818008,0.5743902607710634,0.0800507793853986
5670,0.2747739135559281,0.8,0.005987692401384687,9.774703074160231,0.06868584148471919,0.2193092333673587,0.003913256366575202,9.1572210085259,0.842778991474081,0.00227889254989477,62.94478486256371,2.540417740386701,1.412037248355746,0.1756774785311468,0.8220436289183601,0.5744066769331001,0.08005306776966054
5680,0.274781689279133,0.8,0.005986195439184527,9.774724177940003,0.06868585249832097,0.2192896265495056,0.003912903862626465,9.157220884558365,0.8427791154416155,0.002278380492554747,62.96064497207304,2.540186414916888,1.412265211253352,0.1756541566383617,0.8220674628684828,0.5744229875029316,0.08005534143448965
5690,0.274789415190943,0.8,0.005984708118334473,9.774745149811626,0.06868586344094064,0.2192701419984361,0.003912553558158055,9.157220761390091,0.8427792386098891,0.002277871717694485,62.97640830265698,2.539956534165722,1.412491754364297,0.1756309841438981,0.8220911441378042,0.5744391935792792,0.08005760053304711
5700,0.2747970799199618,0.8,0.005983232854558472,9.774765966416796,0.0686858742948096,0.2192508006569177,0.003912205827671354,9.157220639219892,0.8427793607800875,0.002277366984573497,62.99206244899757,2.539728342192269,1.412716646427642,0.1756079951625094,0.8221146378523133,0.5744552713425571,0.0800598417452011
5710,0.2748046790690034,0.8,0.005981770585714754,9.774786618823489,0.06868588505302904,0.2192316105191913,0.003911860814049301,9.157220518124936,0.8427794818750439,0.002276866586935491,63.00760275788158,2.539501932050375,1.412939799444654,0.1755852028861708,0.8221379305262928,0.5744712115829718,0.08006206378723779
5720,0.2748122267737078,0.8,0.005980318322474404,9.774807136435181,0.06868589573758498,0.2192125451708987,0.003911518044686606,9.157220397859129,0.8427796021408508,0.002276369581491859,63.02304517604995,2.539276995522143,1.41316150611256,0.1755625649079846,0.822161065509926,0.57448704391387,0.08006427078689196
5730,0.274819723438936,0.8,0.00597887598512081,9.774827520252968,0.06868590634906295,0.2191936036906565,0.003911177502986839,9.157220278415879,0.8427797215841011,0.00227587594145843,63.03839038795086,2.53905352168776,1.413381777074889,0.1755400800136824,0.8221840440442656,0.5745027691849357,0.08006646286261211
5740,0.274827169469549,0.8,0.005977443493937357,9.774847771277955,0.06868591688804851,0.2191747851570814,0.003910839172353567,9.157220159788592,0.8427798402113879,0.002275385640051035,63.05363907803243,2.538831499627407,1.413600622975174,0.1755177469889956,0.8222068673703644,0.5745183882458529,0.08006864013284677
5750,0.2748345652704078,0.8,0.005976020769207432,9.77486789051124,0.06868592735512724,0.2191560886487897,0.003910503036190361,9.157220041970676,0.8427799580293042,0.002274898650485505,63.06879193074285,2.538610918421271,1.413818054456946,0.1754955646196557,0.822229536729275,0.5745339019463058,0.08007080271604446
5760,0.2748419112463734,0.8,0.00597460773121442,9.77488787895393,0.06868593775088468,0.2191375132443981,0.003910169077900786,9.157219924955537,0.8427800750444432,0.00227441494597767,63.08384963053025,2.538391767149534,1.414034082163736,0.1754735316913942,0.8222520533620501,0.5745493111359782,0.08007295073065369
5770,0.2748492078023068,0.8,0.005973204300241708,9.774907737607123,0.0686859480759064,0.2191190580225233,0.003909837280888414,9.157219808736581,0.842780191263398,0.002273934499743362,63.09881286184278,2.538174034892382,1.414248716739078,0.1754516469899426,0.8222744185097425,0.5745646166645543,0.08007508429512299
5780,0.2748564553430691,0.8,0.005971810396572682,9.774927467471919,0.06868595833077794,0.2191007220617818,0.003909507628556812,9.157219693307219,0.8427803066927616,0.002273457284998411,63.11368230912861,2.537957710729999,1.414461968826501,0.1754299093010324,0.8222966334134046,0.574579819381718,0.08007720352790086
5790,0.2748636542735212,0.8,0.005970425940490728,9.774947069549421,0.06868596851608488,0.2190825044407902,0.003909180104309549,9.157219578660852,0.842780421339127,0.002272983274958647,63.12845865683589,2.537742783742569,1.414673849069537,0.1754083174103952,0.8223186993140895,0.5745949201371533,0.08007930854743583
5800,0.2748708049985242,0.8,0.005969050852279231,9.774966544840732,0.06868597863241277,0.219064404238165,0.003908854691550193,9.157219464790893,0.8427805352090875,0.002272512442839902,63.14314258941278,2.537529243010276,1.414884368111718,0.1753868701037623,0.8223406174528496,0.5746099197805444,0.08008139947217643
5810,0.274877907922939,0.8,0.005967685052221578,9.774985894346951,0.06868598868034716,0.2190464205325228,0.003908531373682312,9.157219351690744,0.8427806483092359,0.002272044761858006,63.15773479130741,2.537317077613304,1.415093536596576,0.1753655661668654,0.8223623890707378,0.5746248191615752,0.08008347642057116
