Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
940,0.04931989102044948,0.9,0.2977729161212571,9.363778205906732,0.07565501009673054,0.338448877954843,0.007099957950540677,9.07960744227403,0.9203925577259533,0.02005700229290448,1.258670943337315,4.460969601681808,0.04550665924784777,0.8520250968344023,0.1279179008724711,0.1029431601334803,0.01434535728751318
950,0.04947116168423502,0.9,0.2966424301431954,9.364813747244968,0.07566474746502719,0.3385438225943062,0.007101002103128964,9.079499514495524,0.9205004855044593,0.02004920485459379,1.263587922967998,4.460234769406279,0.04569188252468258,0.8515714766280956,0.1283793185171066,0.1032613204754751,0.01438971611662579
960,0.04962060851166752,0.9,0.2955309652628353,9.365832226008548,0.07567432367904121,0.3386368087108981,0.007102022352388515,9.079393359724474,0.9206066402755104,0.02004146364762118,1.268453894535835,4.459509353719993,0.04587513885931758,0.8511233236424713,0.1288352127097129,0.1035756533743656,0.01443354140495791
970,0.04976827255493895,0.9,0.2944407194401029,9.366831485511124,0.07568373230815803,0.3387277950311334,0.007103018434098152,9.079288937962307,0.9207110620376779,0.02003377955467375,1.273272810070244,4.458793112061779,0.04605657909295111,0.8506805046197645,0.1292857158253632,0.1038862247693146,0.01447684220544354
980,0.04991428648269696,0.9,0.29337133032519,9.367811834123378,0.0756929628651411,0.3388168355338611,0.00710398966278848,9.079186465458172,0.9208135345418126,0.02002614686137677,1.278046227976311,4.458085527347013,0.04623627028306183,0.8502426228264752,0.1297312303119493,0.1041932214928942,0.01451964366794531
990,0.05005867817220877,0.9,0.2923206050253618,9.368775352708113,0.07570203068852947,0.3389040422490885,0.007104937775781621,9.079085812556762,0.9209141874432202,0.02001856505259149,1.282773822774547,4.457386421774079,0.04641419986120761,0.8498096016597927,0.1301718332874146,0.1044967430259925,0.01456196001637899
1000,0.0502014672847487,0.9,0.2912842494751822,9.36972615278375,0.0757109619075992,0.3389895977238951,0.007105865481856063,9.078986800985085,0.9210131990148985,0.02001103278705,1.28745320031843,4.456695658243215,0.04659027623826381,0.8493813976866162,0.1306075695261209,0.1047969059451262,0.01460380814162143
1010,0.05034277412529767,0.9,0.2902693903668243,9.370657347714435,0.07571971927589542,0.339073261901555,0.007106769214602918,9.078889625083953,0.9211103749160312,0.02000354352484776,1.292093264393196,4.456012747409224,0.04676484515724284,0.8489576236820194,0.1310388327929206,0.1050938744115852,0.0146452102219637
1020,0.05048263054206004,0.9,0.2892735832912411,9.371571243484652,0.07572831811455541,0.3391551732066284,0.007107650764563773,9.078794166764794,0.9212058332351886,0.01999609630767723,1.296693389553516,4.455337484776267,0.04693788155441062,0.8485381903015333,0.1314657133905902,0.1053877448055261,0.01468617994646554
1030,0.05062098473592079,0.9,0.2882868558980489,9.372477343729528,0.07573681631870072,0.3392358003546965,0.007108516403408951,9.078700026410941,0.9212999735890436,0.0199886959062991,1.301245357877853,4.454669902768244,0.04710906139995446,0.8481232809262,0.1318880231673141,0.1056785214798194,0.01472671886862639
1040,0.05075791592087271,0.9,0.2873164368688689,9.373368690514548,0.07574517816802427,0.339314872598445,0.007109362786509119,9.078607364842616,0.9213926351573652,0.01998134003223952,1.305757804280094,4.454009678278697,0.04727872079831912,0.8477126344622407,0.1323060255053518,0.105966291608544,0.01476683850101252
1050,0.05089347067595579,0.9,0.2863656608591404,9.37424205645692,0.07575338890514424,0.3393922826651724,0.007110188703585892,9.078516220497805,0.9214837795021761,0.01997402851475876,1.310235458961045,4.453356584507176,0.0474470432260529,0.8473060991028143,0.1327198723822846,0.1062511133876907,0.0148065466382266
1060,0.05102759649241112,0.9,0.2854225523825676,9.375108899774792,0.07576151298418143,0.339468547823514,0.007111000766839879,9.078426218776761,0.9215737812232201,0.01996676732987959,1.31466767798625,4.452710701236647,0.04761361414581642,0.8469038639739612,0.1331293686960315,0.1065329758453859,0.01484584254287103
1070,0.05116034933857724,0.9,0.2844910841984101,9.37596537956636,0.0757695315451518,0.3395435362159699,0.007111797398160857,9.078337434298211,0.9216625657017709,0.01995955544049587,1.319059636226468,4.452071781177273,0.04777863382994327,0.8465057486226084,0.1335346959367734,0.106811951841611,0.01488473600641078
1080,0.05129181716175023,0.9,0.2835795952956299,9.3768034682621,0.07577740215054811,0.3396169364229462,0.007112574710175711,9.078250082095662,0.9217499179043189,0.0199523897591005,1.323420643200022,4.451439491058969,0.0479424631328399,0.8461114653262464,0.1339361449145334,0.1070881396251575,0.01492324001494119
1090,0.05142203782750512,0.9,0.2826808268214034,9.377630134485283,0.07578515630655361,0.3396890386736413,0.007113335675537645,9.078164077151582,0.9218359228484001,0.01994526694233412,1.327745036786407,4.450813662713091,0.04810488592934923,0.8457209229930146,0.1343338100645387,0.1073616652053987,0.01496137246463575
1100,0.05155105498936648,0.9,0.2817944263366214,9.378445697490745,0.07579279602836986,0.3397598761523454,0.007114080620924611,9.078079408443102,0.9219205915568791,0.01993818485083253,1.332033765217242,4.450194095232574,0.04826593963771907,0.845333991645084,0.1347278235039832,0.1076326220808622,0.0149991464017464
1110,0.05167888441076347,0.9,0.2809208514222691,9.379249680685076,0.07580032670204236,0.3398294678721781,0.007114810316537448,9.077995953557632,0.9220040464423487,0.01993114210981769,1.336288539135154,4.44958065412273,0.04842568885015926,0.8449506211631557,0.1351182367269299,0.1079010801811526,0.01503657194621915
1120,0.05180555331617124,0.9,0.2800594079218691,9.38004272702573,0.07580775239273226,0.3398978650319148,0.007115525273457522,9.077913672901152,0.9220863270988299,0.01992413806869226,1.340509889641411,4.448973186288494,0.04858415373339808,0.8445707303288092,0.1355051316024019,0.1081670951444443,0.01507365684070962
1130,0.0519310824194733,0.9,0.2792097348272818,9.380825156793774,0.07581507662728248,0.3399651083584659,0.007116225980778781,9.077832514314686,0.9221674856852957,0.01991717262232438,1.344698618723152,4.448371557366896,0.04874136438996657,0.8441942560976444,0.1358885712799346,0.1084307096525509,0.01511040703577236
1140,0.05205550114865586,0.9,0.2783717432632656,9.381597043806616,0.07582229947994248,0.3400312129097407,0.007116912649976739,9.077752492822777,0.922247507177206,0.01991024597235732,1.348855530072834,4.447775632840975,0.04889735214299379,0.8438211105451883,0.136268643482356,0.108691967876787,0.01514682851111642
1150,0.05217883234402598,0.9,0.2775449659429925,9.382358807903652,0.0758294258421543,0.3400962261331127,0.007117585895638577,9.077673539624458,0.9223264603755242,0.01990335730638194,1.352981420162638,4.447185265664769,0.04905214695475758,0.8434512246497393,0.1366454180437781,0.1089509274060558,0.01518292939480977
1160,0.05230109994195455,0.9,0.2767290197003541,9.383110791783604,0.07583645953341946,0.3401601884959196,0.007118246241602622,9.077595603913881,0.9224043960861013,0.01989650607654866,1.357077087392841,4.446600312426432,0.04920577906763944,0.8430845262330231,0.1370189676903263,0.1092076418146998,0.01521871719152045
1170,0.05242233252056745,0.9,0.2759237628118528,9.383853126234966,0.07584340070216203,0.3402231109332037,0.007118893816492875,9.077518701503744,0.9224812984962391,0.01988969174413182,1.361143119656443,4.446020653924707,0.0493582718204417,0.8427209304962358,0.1373893777595289,0.1094621636034391,0.01525419913860789
1180,0.05254255569281734,0.9,0.2751288993194051,9.384586077415404,0.07585025184190623,0.3402850232453657,0.007119529001397966,9.077442805650524,0.9225571943494577,0.01988291376457738,1.365180239319405,4.445446155492506,0.04950965296200296,0.8423603607026223,0.1377567255326955,0.1097145459588285,0.01528938264418941
1190,0.05266179344035615,0.9,0.2743440484122128,9.385309985956431,0.07585701673634171,0.3403459656116509,0.007120152316300839,9.077367866198248,0.9226321338017338,0.01987617159012476,1.369189242728471,4.444876673954164,0.04965995266735922,0.842002744550793,0.1381210838589772,0.109964842444737,0.01532427521032543
1200,0.05278006758117584,0.9,0.2735689962042734,9.386025044885152,0.0758636971209341,0.340405958890969,0.007120764015244911,9.077293865465879,0.9227061345341027,0.01986946449260864,1.373170717139661,4.444312100265238,0.04980919359815553,0.8416480167709005,0.1384825187363868,0.1102130995308999,0.01535888332054572
1210,0.05289739382896803,0.9,0.2728037194879634,9.386731277878129,0.07587029272265125,0.3404650026144716,0.007121364053424709,9.077220813684754,0.9227791863152286,0.01986279141154375,1.377124967993572,4.443752376129397,0.04995738798052783,0.8412961307790698,0.1388410778092829,0.110459351288684,0.01539321173120071
1220,0.05301380169830346,0.9,0.272047763961332,9.387429091487324,0.07587680780936402,0.3405231445320731,0.007121953061685885,9.077148657980651,0.9228513420193302,0.01985615203776875,1.381052937871892,4.443197328516683,0.05010457163368442,0.8409469977453315,0.1391968502167977,0.1107036598202499,0.01542726910352621
1230,0.05312931531190936,0.9,0.2713008437459868,9.388118742679717,0.07588324487486509,0.3405804135551758,0.007122531406905027,9.077077370133964,0.9229226298660176,0.01984954576858875,1.384955320432669,4.442646829222236,0.05025077115929362,0.8406005453447759,0.1395499088865362,0.110946076276452,0.01546106257316457
1240,0.05324395879251292,0.9,0.2705626729635351,9.388800488422289,0.07588960641294713,0.3406368385951823,0.007123099455958721,9.077006921925081,0.9229930780749005,0.01984297200130888,1.38883280933395,4.442100750041195,0.05039601315902378,0.8402567012524931,0.1399003267461034,0.1111866518081446,0.01549459927575815
1250,0.05335775176793894,0.9,0.2698330359326158,9.389474522977537,0.07589589428365524,0.3406924410709553,0.007123657474651383,9.076937292716417,0.9230627072835632,0.01983643010323567,1.392685964420145,4.441558988992438,0.05054031911498019,0.8399154066541307,0.1402481632425448,0.1114254281942186,0.01552788504083649
1260,0.05347069173636051,0.9,0.2691120625713299,9.390140731896388,0.07590210722691941,0.3407472055135052,0.007124205231181067,9.076868499198808,0.9231315008011743,0.0198299192939844,1.396514686734001,4.441021573201557,0.05068368530423902,0.8395766692515588,0.1405934114543709,0.1116624010727885,0.01556091926757353
1270,0.05358281595752726,0.9,0.2683992618399947,9.390799555409023,0.07590824958875407,0.3408011827322993,0.00712474338782286,9.076800490993037,0.9231995090069438,0.01982343905853548,1.400320061023872,4.440488297820921,0.05082615329115477,0.8392403772332496,0.1409361837081318,0.111897648985669,0.01559371290892096
1280,0.05369414569982925,0.9,0.2676943924364904,9.391451210664039,0.07591432346051173,0.3408543968808534,0.007125272247270852,9.076733244694211,0.9232667553057704,0.01981698877514442,1.404102695973937,4.439959051298173,0.05096774642638882,0.8389064668537198,0.1412765443710549,0.1121312171323631,0.01562627227111795
1290,0.05380470223165652,0.9,0.2669972130586967,9.392095914810039,0.0759203309335449,0.3409068721126841,0.007125792112219132,9.07666673689743,0.9233332631025526,0.01981056782206677,1.407863200268378,4.439433722080956,0.05110848806060257,0.8385748743674865,0.1416145578103676,0.1123631507123739,0.01565860366040372
1300,0.05391450580624287,0.9,0.2663075027732347,9.392733866626612,0.07592627392620935,0.3409586305815753,0.007126303258490607,9.076600946111528,0.9233990538884523,0.0198041755740489,1.411602160235701,4.438912204574013,0.05124840065222053,0.8382455390673234,0.1419502853585496,0.1125934927029906,0.01569071307236746
1310,0.05402354764038513,0.9,0.2656256232522664,9.39336473948609,0.07593214940864799,0.3410096372431304,0.007126805193313769,9.07653590558381,0.9234640944161698,0.0197978113054656,1.415319522766757,4.438394563572501,0.05138748113908386,0.8379184871490363,0.1422837015454234,0.112822222519693,0.01572259761710069
1320,0.05413186320133296,0.9,0.2649510482987205,9.393989007461981,0.07593796189189658,0.3410599442208588,0.007127298595226488,9.076471565142191,0.9235284348577905,0.01979147444365427,1.419016209231665,4.437880604202904,0.05152576535145608,0.8375936123714339,0.1426149131848411,0.1130494164438007,0.01575426794586381
1330,0.05423947102403628,0.9,0.2642835914559588,9.394606838241948,0.07594371300149139,0.3411095702837383,0.007127783694568698,9.076407906534753,0.9235920934652285,0.01978516435742161,1.422692768119046,4.437370230953128,0.05166327423753483,0.837270859169935,0.1429439764725776,0.1132751136912176,0.01578572952843055
1340,0.05434638964344497,0.9,0.2636230662673432,9.395218399513659,0.07594940436296871,0.3411585342007469,0.007128260721680337,9.076344911509583,0.9236550884903978,0.01977888041557435,1.426349747917522,4.436863348311075,0.05180002874551774,0.8369501719799582,0.1432709476044076,0.1134993534778473,0.01581698783457467
1350,0.05445263759450893,0.9,0.2629692862762356,9.395823858964777,0.07595503760186481,0.3412068547408627,0.00712872990690134,9.076282561814768,0.9237174381852127,0.01977262198691921,1.429987697115715,4.43635986076465,0.05193604982360248,0.836631495236922,0.1435958827761059,0.1137221750195936,0.01584804833406992
1360,0.05455820366934522,0.9,0.2623221964603891,9.396423274597588,0.0759606129041788,0.3412545289239883,0.007129191231293497,9.076220858182534,0.9237791418174465,0.01976638950868789,1.433606162959217,4.43585982183423,0.05207132067770928,0.836314862668104,0.1439187478231611,0.1139435553088212,0.01587890782393172
1370,0.05466311597599513,0.9,0.2616815680594131,9.397016849403325,0.07596613235877944,0.3413015825193055,0.007129645005429936,9.076159776250691,0.9238402237492892,0.01976018200580157,1.437206016198858,4.435363088039812,0.05220587440384541,0.8360001899692552,0.1442396280249016,0.1141635535888343,0.01590957456536625
1380,0.05476739192591043,0.9,0.2610472195814383,9.397604746926429,0.07597159753682632,0.3413480334742481,0.007130091450234428,9.076099298484428,0.9239007015155528,0.01975399888742537,1.440787767502565,4.434869569498814,0.05233973052454143,0.8356874249486821,0.1445585761638561,0.1143822067251207,0.01594005370054471
1390,0.05487104670966428,0.9,0.260418979348719,9.398187122521195,0.07597700990198968,0.3413938981122605,0.007130530768017294,9.076039408766466,0.9239605912335156,0.01974783964250306,1.444351852776074,4.434379187456816,0.05247290574413576,0.8353765220820579,0.1448756382754073,0.1145995469369757,0.01597034972404889
1400,0.0549740954436336,0.9,0.2597966760113843,9.398764131268301,0.07598237091434867,0.3414391927025317,0.007130963160467015,9.075980091026883,0.924019908973098,0.01974170376264366,1.447898705427431,4.433891863531172,0.05260541667281531,0.8350674360678026,0.1451908601695261,0.1148156062884722,0.0160004671088256
1410,0.05507655316999912,0.9,0.2591801385474386,9.399335927974809,0.07598768203039147,0.3414839334599959,0.007131388828650219,9.075921329243117,0.924078670756863,0.01973559074212148,1.451428756366988,4.433407519711012,0.05273727982661535,0.834760121827083,0.1455042874307713,0.1150304166884609,0.01603041030618664
1420,0.05517843485674533,0.9,0.2585691962627614,9.399902667174155,0.07599294470301508,0.3415281365453323,0.007131807973011692,9.075863107439964,0.9241368925600156,0.01972950007787615,1.454942434007406,4.432926078357241,0.05286851162741966,0.8344545345038126,0.1458159654182898,0.11524400989057,0.01606018374580886
