Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
3170,0.2981320063185566,0.3,0.001522483244371419,9.873873215407311,0.02436744022282304,0.1246043013722684,0.0008121411564945928,9.683816470473966,0.3161835295260229,0.0002845482924734207,202.7183745663356,1.425200820770769,2.554985602134682,0.1056028656150978,0.8941125860938635,0.6232332500021025,0.0868578317859716
3180,0.2981431101826594,0.3,0.001521050109512905,9.873949835084174,0.0243674435888568,0.1245291148302474,0.000811651074791692,9.683816427938559,0.3161835720614293,0.0002842843002327919,202.9119933566054,1.424342294301747,2.555886503291426,0.1055695636779462,0.8941461520232463,0.6232565641336839,0.08686108194221731
3190,0.2981541172228453,0.3,0.00151962390531833,9.874025820317375,0.02436744694321898,0.1244545558012294,0.0008111650697470256,9.683816385719579,0.3161836142804103,0.0002840226529557915,203.1042826194814,1.423490747246413,2.556780083923059,0.1055365522193586,0.8941794251291044,0.6232796754272488,0.08686430382533844
3200,0.2981650282435536,0.3,0.001518201506713222,9.874101184215114,0.02436745029678938,0.1243806143020899,0.0008106831078681172,9.68381634375166,0.3161836562483288,0.0002837633351114008,203.2952516736427,1.422646149087048,2.557666382188685,0.1055038288641503,0.8942124078021538,0.6233025857936058,0.08686749770366739
3210,0.2981758449290139,0.3,0.001516792602914842,9.874175939151973,0.02436745362125572,0.1243072682689884,0.0008102050236231189,9.683816302102004,0.3161836978979845,0.0002835062819240962,203.4849089950539,1.421808341358492,2.558545573531502,0.1054713883567309,0.8942451053627603,0.6233252976710008,0.08687066390756379
3220,0.2981865685197151,0.3,0.001515400419981272,9.874250097872553,0.02436745690807307,0.1242345017312491,0.0008097307180770337,9.683816260770952,0.3161837392290379,0.0002832514534558619,203.6732634847206,1.420977230128585,2.559417764152572,0.1054392268943036,0.8942775216536588,0.6233478132316554,0.08687380273610253
3230,0.2981971998131975,0.3,0.001514021732351317,9.874323673490801,0.02436746016842856,0.1241623048004817,0.0008092601587728075,9.683816219692098,0.3161837803078915,0.0002829988345618432,203.8603244679305,1.420152785882942,2.560282991134448,0.1054073421242712,0.894309659042592,0.6233701343822424,0.08687691445712961
3240,0.2982077397727911,0.3,0.001512655965555927,9.874396673133944,0.02436746340169272,0.1240906709239607,0.0008087933066678642,9.683816178893924,0.3161838211060648,0.0002827483933585582,204.046100736766,1.419334952313797,2.561141314522763,0.1053757311959482,0.8943415204121268,0.6233922632646683,0.08687999937018218
3250,0.298218189175986,0.3,0.001511300272219032,9.874469093346866,0.02436746660737963,0.1240196064042857,0.0008083301842010848,9.683816138505245,0.3161838614947448,0.0002825000946707407,204.2306005739494,1.418523695214954,2.561992760027113,0.1053443919491546,0.894373107957612,0.6234142021588229,0.08688305779841819
3260,0.2982285491441716,0.3,0.00150995601100399,9.874540950257185,0.02436746978473779,0.1239490937551361,0.0008078707000392383,9.683816098469205,0.3161839015307851,0.0002822539094146075,204.4138332047798,1.417718939481013,2.562837416896306,0.1053133209459222,0.8944044251461015,0.6234359530892568,0.08688609002128504
3270,0.2982388206711057,0.3,0.00150862297958249,9.874612252724765,0.02436747293311425,0.1238791243189974,0.0008074148050734525,9.683816058797856,0.3161839412021328,0.0002820098062456373,204.5958075047366,1.416920625185538,2.563675350797778,0.1052825152225096,0.8944354749726798,0.6234575181752847,0.08688909633445246
3280,0.2982490091143391,0.3,0.001507301549681285,9.874682991397341,0.02436747605504387,0.1238097070762574,0.0008069624511432357,9.683816019467953,0.3161839805320352,0.0002817676892506467,204.7765909964874,1.416128342902505,2.564506946109223,0.105251958646813,0.8944662736653779,0.6234789091561198,0.08689207837963457
3290,0.2982591107403672,0.3,0.001505991516924398,9.874753170657174,0.02436747914898653,0.1237408378491282,0.0008065136799063385,9.683815980492399,0.31618401950759,0.0002815276279998312,204.9561373610334,1.415342374719988,2.565331936104712,0.105221662455021,0.8944968099184282,0.6235001178628029,0.08689503501455659
3300,0.2982691254664192,0.3,0.001504692874270249,9.874822790699465,0.02436748221489768,0.1236725164494501,0.0008060684919144821,9.683815941871629,0.3161840581283595,0.0002812896239101013,205.1344455377255,1.414562727040019,2.566150314818917,0.1051916268965005,0.8945270834810464,0.6235211441136925,0.08689796621381278
3310,0.2982790532924952,0.3,0.001503405621718838,9.874891851524215,0.02436748525277733,0.1236047428772231,0.0008056268871676664,9.683815903605645,0.3161840963943437,0.000281053676981457,205.3115155265638,1.4137893998626,2.566962082251837,0.1051618519712514,0.8945570943532325,0.6235419879087888,0.08690087197740314
3320,0.2982888942185953,0.3,0.001502129759270165,9.874960353131423,0.02436748826262548,0.1235375171324473,0.0008051888656658914,9.683815865694445,0.3161841343055429,0.0002808197872138984,205.4873473275483,1.413022393187729,2.567767238403474,0.1051323376792739,0.8945868425349867,0.6235626492480916,0.08690375230532765
3330,0.2982986624928447,0.3,0.001500863300422408,9.875028368083141,0.02436749125211407,0.1234707686395463,0.0008047539367369413,9.683815828038938,0.3161841719610489,0.0002805876444360174,205.6620939393059,1.412260740331703,2.568566778253243,0.1051030412474367,0.8946163711096068,0.6235831578826083,0.08690661134372393
3340,0.2983083543991979,0.3,0.001499606763273982,9.875095877454502,0.0243674942192422,0.1234045158052963,0.0008043222283527591,9.683815790664969,0.3161842093350177,0.0002803573295434435,205.8357154583514,1.411504693414752,2.569360442301127,0.1050739738313762,0.8946456688405624,0.6236035060529955,0.08690944801124015
3350,0.2983179637034262,0.3,0.001498361017013403,9.875162849496176,0.02436749716065301,0.1233387895098504,0.0008038939552056495,9.683815753615896,0.3161842463840918,0.0002801289782508397,206.008144940548,1.410754675406723,2.570147795196565,0.1050451541463603,0.8946747168768726,0.6236236807417803,0.08691226049374501
3360,0.2983274904055295,0.3,0.001497126061640671,9.875229284208164,0.02436750007634651,0.1232735897532085,0.0008034691172956124,9.683815716891717,0.3161842831082711,0.0002799025905582059,206.1793823858959,1.410010686307616,2.570928836939557,0.1050165821923892,0.8947035152185373,0.6236436819489626,0.0869150487912385
3370,0.2983369345055077,0.3,0.001495901897155785,9.875295181590463,0.0243675029663227,0.1232089165353706,0.0008030477146226477,9.683815680492431,0.3161843195075558,0.0002796781664655422,206.3494277943951,1.409272726117431,2.571703567530103,0.1049882579694627,0.8947320638655567,0.6236635096745423,0.08691781290372064
3380,0.2983462960033611,0.3,0.001494688523558745,9.875360541643076,0.02436750583058158,0.1231447698563366,0.0008026297471867556,9.683815644418042,0.3161843555819456,0.0002794557059728485,206.5182811660455,1.408540794836169,2.572471986968202,0.1049601814775808,0.8947603628179306,0.6236831639185196,0.08692055283119141
3390,0.2983555748990894,0.3,0.001493485940849552,9.875425364366,0.02436750866912314,0.1230811497161067,0.000802215214987936,9.683815608668546,0.3161843913314408,0.0002792352090801249,206.6859425008471,1.407814892463828,2.573234095253856,0.1049323527167437,0.8947884120756591,0.6237026446808943,0.08692326857365081
3400,0.2983647711926928,0.3,0.001492294149028206,9.875489649759238,0.0243675114819474,0.1230180561146809,0.0008018041180261888,9.683815573243946,0.3161844267560412,0.0002790166757873713,206.8524117988,1.407095019000409,2.573989892387063,0.1049047716869513,0.8948162116387421,0.6237219519616666,0.08692596013109884
3410,0.2983738848841712,0.3,0.001491113148094706,9.875553397822788,0.02436751426905434,0.122955489052059,0.0008013964563015142,9.683815538144239,0.3161844618557469,0.0002788001060945878,207.0176890599042,1.406381174445913,2.574739378367824,0.1048774383882035,0.8948437615071798,0.6237410857608364,0.08692862750353551
3420,0.2983829315064677,0.3,0.00148994088699113,9.875616693922524,0.02436751703641976,0.1228933652134186,0.0008009916738154779,9.683815503292621,0.316184496707365,0.0002785851476469046,207.1819220706061,1.405672340265159,2.575483608982629,0.1048503062001424,0.8948711086536855,0.6237600783728219,0.08693127519010849
3430,0.2983919168552746,0.3,0.001488776600421377,9.875679569910384,0.02436751978627335,0.1228316535121151,0.0008005895631124897,9.683815468660432,0.3161845313395539,0.0002783716689727507,207.3451659733715,1.404968136419635,2.576222978169296,0.1048233577276582,0.8948982706048408,0.6237789418474009,0.08693390486955153
3440,0.2984008262087721,0.3,0.001487622232338073,9.875741944878261,0.02436752251295138,0.1227704329123095,0.0008001906511570016,9.683815434320469,0.3161845656795174,0.0002781600040271871,207.5072806990938,1.404269528257085,2.576956485274017,0.1047966371566151,0.894925202840826,0.6237976455765548,0.08693651227766039
3450,0.2984096595669601,0.3,0.001486477782741217,9.875803818826157,0.02436752521645385,0.1227097034140017,0.0007997949379490138,9.683815400272731,0.3161845997272555,0.0002779501528102139,207.668266247773,1.403576515777508,2.577684130296794,0.1047701444870132,0.8949519053616409,0.6238161895602837,0.08693909741443503
3460,0.2984184169298386,0.3,0.001485343251630811,9.875865191754068,0.02436752789678076,0.1226494650171917,0.0007994024234885262,9.683815366517218,0.3161846334827682,0.0002777421153218311,207.8281226194092,1.402889098980904,2.578405913237626,0.1047438797188524,0.8949783781672856,0.6238345737985876,0.0869416602798755
3470,0.2984270982974075,0.3,0.001484218639006853,9.875926063661996,0.02436753055393212,0.1225897177218796,0.0007990131077755389,9.68381533305393,0.3161846669460553,0.0002775358915620386,207.9868498140023,1.402207277867275,2.579121834096513,0.1047178428521328,0.89500462125776,0.6238527982914664,0.08694420087398176
3480,0.298435703669667,0.3,0.001483103944869344,9.875986434549942,0.02436753318790792,0.1225304615280653,0.0007986269908100519,9.68381529988287,0.3161847001171171,0.0002773314815308364,208.1444478315523,1.401531052436618,2.579831892873455,0.1046920338868543,0.8950306346330642,0.6238708630389203,0.08694671919675383
3490,0.2984442330466171,0.3,0.001481999169218284,9.876046304417905,0.02436753579870815,0.1224716964357489,0.0007982440725920651,9.683815267004032,0.3161847329959535,0.0002771288852282246,208.3009166720593,1.400860422688935,2.580536089568452,0.104666452823017,0.895056418293198,0.6238887680409489,0.0869492152481917
3500,0.2984526864282576,0.3,0.001480904312053673,9.876105673265885,0.02436753838633283,0.1224134224449303,0.0007978643531215787,9.683815234417422,0.3161847655825644,0.0002769281026542031,208.4562563355232,1.400195388624226,2.581234424181504,0.1046410996606208,0.8950819722381618,0.6239065132975525,0.08695168902829536
3510,0.2984610732344325,0.3,0.001479818126040061,9.876164596527033,0.02436754095371209,0.1223555853697886,0.0007974874791647419,9.683815202085748,0.3161847979142366,0.0002767289087169859,208.6105602387357,1.399535331659235,2.581927541593117,0.1046159461575835,0.895107324935154,0.6239241186588729,0.08695414330496563
3520,0.2984694103586097,0.3,0.001478738374216658,9.87622317361469,0.0243675435061008,0.1222980880339337,0.0007971128172349707,9.683815169942145,0.31618483005784,0.0002765308997388772,208.7639959145768,1.398879142432013,2.58261659832651,0.1045909416647946,0.895132527437007,0.6239416197239851,0.0869565830421322
3530,0.2984776781134005,0.3,0.001477667663503294,9.876281288674072,0.024367546037375,0.1222410436852418,0.0007967411055878241,9.68381513806454,0.3161848619354454,0.0002763345461596784,208.9163681227951,1.398228113775979,2.583300246587246,0.1045661452079514,0.8951575202475323,0.6239589750062723,0.08695900245490745
3540,0.298485876498805,0.3,0.00147660599389997,9.876338941705178,0.0243675485475347,0.122184452323713,0.000796372344223302,9.683815106452933,0.3161848935470529,0.0002761398479793895,209.0676768633905,1.397582245691133,2.583978486375323,0.1045415567870538,0.8951823033667298,0.6239761845057346,0.08696140154329135
3550,0.2984940055148231,0.3,0.001475553365406685,9.876396132708008,0.02436755103657991,0.1221283139493472,0.0007960065331414046,9.683815075107322,0.3161849248926625,0.0002759468051980106,209.2179221363631,1.396941538177475,2.584651317690742,0.1045171764021018,0.8952068767945996,0.6239932482223718,0.08696378030728392
3560,0.2985020651614548,0.3,0.001474509778023439,9.876452861682564,0.02436755350451061,0.1220726285621445,0.0007956436723421318,9.68381504402771,0.3161849559722743,0.0002757554178155415,209.3671039417129,1.396305991235004,2.585318740533502,0.1044930040530955,0.8952312405311419,0.6240101661561841,0.08696613874688516
3570,0.2985100554387001,0.3,0.001473475231750233,9.876509128628843,0.02436755595132681,0.1220173961621048,0.0007952837618254836,9.683815013214097,0.316184986785888,0.0002755656858319824,209.5152222794399,1.395675604863721,2.585980754903604,0.1044690397400348,0.8952553945763564,0.6240269383071714,0.08696847686209506
3580,0.2985179763465591,0.3,0.001472449726587067,9.876564933546847,0.02436755837702851,0.1219626167492282,0.0007949268015914599,9.683814982666481,0.3161850173335039,0.0002753776092473332,209.6622771495441,1.395050379063626,2.586637360801048,0.1044452834629197,0.8952793389302431,0.6240435646753336,0.08697079465291363
3590,0.2985258278850317,0.3,0.00147143326253394,9.876620276436576,0.02436756078161571,0.1219082903235147,0.0007945727916400609,9.683814952384862,0.3161850476151219,0.000275191188061594,209.8082685520255,1.394430313834719,2.587288558225833,0.1044217352217502,0.8953030735928023,0.6240600452606709,0.08697309211934086
3600,0.2985336127526533,0.3,0.001470425489678092,9.876675174949311,0.02436756316574586,0.1218543995835939,0.0007942216206758978,9.683814922360794,0.3161850776391927,0.0002750063545318496,209.9532302353384,1.393815219799,2.587934545886057,0.1043983869339224,0.895326606714373,0.6240763858370992,0.08697537006729833
3610,0.2985413522115121,0.3,0.001469423651014466,9.87672976816166,0.02436756553459912,0.1218008082098719,0.0007938724117891128,9.683814892527685,0.3161851074723012,0.0002748225749034607,210.0974281076466,1.39320360482426,2.5885768894269,0.1043751749156195,0.895350002512468,0.6240926318980025,0.08697763484673977
3620,0.2985490274213073,0.3,0.001468430189520634,9.876783932838075,0.02436756788358536,0.121747636994913,0.0007935259420080649,9.683814862944539,0.3161851370554466,0.0002746403221355209,210.2406265481707,1.392596791086356,2.589214201532784,0.1043521555969651,0.8953732040840567,0.624108743131769,0.08697988083098181
3630,0.298556638382039,0.3,0.001467445105196594,9.876837668978556,0.02436757021270458,0.1216948859387172,0.0007931822113327541,9.683814833611358,0.316185166388629,0.0002744595962280302,210.3828255569109,1.391994778585287,2.589846482203711,0.1043293289779591,0.8953962114291392,0.6241247195383991,0.08698210802002443
3640,0.2985641850937071,0.3,0.001466468398042349,9.876890976583104,0.02436757252195679,0.1216425550412844,0.0007928412197631802,9.683814804528138,0.3161851954718484,0.0002742803971809886,210.5240251338671,1.391397567321053,2.590473731439679,0.1043066950586015,0.8954190245477154,0.6241405611178926,0.08698431641386764
3650,0.2985716675563116,0.3,0.001465500068057897,9.876943855651716,0.02436757481134197,0.1215906443026148,0.0007925029672993434,9.683814775694881,0.3161852243051047,0.0002741027249943961,210.6642252790393,1.390805157293655,2.59109594924069,0.1042842538388923,0.8954416434397854,0.6241562678702497,0.08698650601251143
